"TOA5","Station7_wx","CR1000","12862","CR1000.Std.14","CPU:SH_Site7_2_3.CR1","58738","Raw"
"TIMESTAMP","RECORD","SnowPillow_mv_Avg"
"TS","RN","mV"
"","","Avg"
"2013-04-28 04:50:00",92987,1.248
"2013-04-28 05:00:00",92988,1.249
"2013-04-28 05:10:00",92989,1.249
"2013-04-28 05:20:00",92990,1.249
"2013-04-28 05:30:00",92991,1.249
"2013-04-28 05:40:00",92992,1.249
"2013-04-28 05:50:00",92993,1.249
"2013-04-28 06:00:00",92994,1.249
"2013-04-28 06:10:00",92995,1.249
"2013-04-28 06:20:00",92996,1.249
"2013-04-28 06:30:00",92997,1.249
"2013-04-28 06:40:00",92998,1.248
"2013-04-28 06:50:00",92999,1.248
"2013-04-28 07:00:00",93000,1.247
"2013-04-28 07:10:00",93001,1.247
"2013-04-28 07:20:00",93002,1.247
"2013-04-28 07:30:00",93003,1.245
"2013-04-28 07:40:00",93004,1.244
"2013-04-28 07:50:00",93005,1.243
"2013-04-28 08:00:00",93006,1.242
"2013-04-28 08:10:00",93007,1.24
"2013-04-28 08:20:00",93008,1.239
"2013-04-28 08:30:00",93009,1.237
"2013-04-28 08:40:00",93010,1.236
"2013-04-28 08:50:00",93011,1.235
"2013-04-28 09:00:00",93012,1.234
"2013-04-28 09:10:00",93013,1.232
"2013-04-28 09:20:00",93014,1.232
"2013-04-28 09:30:00",93015,1.231
"2013-04-28 09:40:00",93016,1.229
"2013-04-28 09:50:00",93017,1.229
"2013-04-28 10:00:00",93018,1.228
"2013-04-28 10:10:00",93019,1.227
"2013-04-28 10:20:00",93020,1.226
"2013-04-28 10:30:00",93021,1.225
"2013-04-28 10:40:00",93022,1.224
"2013-04-28 10:50:00",93023,1.223
"2013-04-28 11:00:00",93024,1.223
"2013-04-28 11:10:00",93025,1.222
"2013-04-28 11:20:00",93026,1.222
"2013-04-28 11:30:00",93027,1.221
"2013-04-28 11:40:00",93028,1.22
"2013-04-28 11:50:00",93029,1.22
"2013-04-28 12:00:00",93030,1.219
"2013-04-28 12:10:00",93031,1.219
"2013-04-28 12:20:00",93032,1.219
"2013-04-28 12:30:00",93033,1.218
"2013-04-28 12:40:00",93034,1.217
"2013-04-28 12:50:00",93035,1.217
"2013-04-28 13:00:00",93036,1.217
"2013-04-28 13:10:00",93037,1.215
"2013-04-28 13:20:00",93038,1.215
"2013-04-28 13:30:00",93039,1.215
"2013-04-28 13:40:00",93040,1.214
"2013-04-28 13:50:00",93041,1.214
"2013-04-28 14:00:00",93042,1.214
"2013-04-28 14:10:00",93043,1.213
"2013-04-28 14:20:00",93044,1.213
"2013-04-28 14:30:00",93045,1.213
"2013-04-28 14:40:00",93046,1.212
"2013-04-28 14:50:00",93047,1.212
"2013-04-28 15:00:00",93048,1.212
"2013-04-28 15:10:00",93049,1.211
"2013-04-28 15:20:00",93050,1.211
"2013-04-28 15:30:00",93051,1.21
"2013-04-28 15:40:00",93052,1.211
"2013-04-28 15:50:00",93053,1.21
"2013-04-28 16:00:00",93054,1.211
"2013-04-28 16:10:00",93055,1.211
"2013-04-28 16:20:00",93056,1.211
"2013-04-28 16:30:00",93057,1.211
"2013-04-28 16:40:00",93058,1.212
"2013-04-28 16:50:00",93059,1.212
"2013-04-28 17:00:00",93060,1.213
"2013-04-28 17:10:00",93061,1.213
"2013-04-28 17:20:00",93062,1.214
"2013-04-28 17:30:00",93063,1.214
"2013-04-28 17:40:00",93064,1.215
"2013-04-28 17:50:00",93065,1.216
"2013-04-28 18:00:00",93066,1.217
"2013-04-28 18:10:00",93067,1.218
"2013-04-28 18:20:00",93068,1.219
"2013-04-28 18:30:00",93069,1.219
"2013-04-28 18:40:00",93070,1.22
"2013-04-28 18:50:00",93071,1.22
"2013-04-28 19:00:00",93072,1.221
"2013-04-28 19:10:00",93073,1.222
"2013-04-28 19:20:00",93074,1.222
"2013-04-28 19:30:00",93075,1.223
"2013-04-28 19:40:00",93076,1.224
"2013-04-28 19:50:00",93077,1.225
"2013-04-28 20:00:00",93078,1.226
"2013-04-28 20:10:00",93079,1.226
"2013-04-28 20:20:00",93080,1.227
"2013-04-28 20:30:00",93081,1.227
"2013-04-28 20:40:00",93082,1.227
"2013-04-28 20:50:00",93083,1.228
"2013-04-28 21:00:00",93084,1.228
"2013-04-28 21:10:00",93085,1.228
"2013-04-28 21:20:00",93086,1.229
"2013-04-28 21:30:00",93087,1.229
"2013-04-28 21:40:00",93088,1.23
"2013-04-28 21:50:00",93089,1.23
"2013-04-28 22:00:00",93090,1.23
"2013-04-28 22:10:00",93091,1.231
"2013-04-28 22:20:00",93092,1.231
"2013-04-28 22:30:00",93093,1.231
"2013-04-28 22:40:00",93094,1.232
"2013-04-28 22:50:00",93095,1.232
"2013-04-28 23:00:00",93096,1.233
"2013-04-28 23:10:00",93097,1.233
"2013-04-28 23:20:00",93098,1.233
"2013-04-28 23:30:00",93099,1.234
"2013-04-28 23:40:00",93100,1.234
"2013-04-28 23:50:00",93101,1.234
"2013-04-29 00:00:00",93102,1.234
"2013-04-29 00:10:00",93103,1.235
"2013-04-29 00:20:00",93104,1.235
"2013-04-29 00:30:00",93105,1.236
"2013-04-29 00:40:00",93106,1.236
"2013-04-29 00:50:00",93107,1.236
"2013-04-29 01:00:00",93108,1.237
"2013-04-29 01:10:00",93109,1.237
"2013-04-29 01:20:00",93110,1.237
"2013-04-29 01:30:00",93111,1.238
"2013-04-29 01:40:00",93112,1.238
"2013-04-29 01:50:00",93113,1.239
"2013-04-29 02:00:00",93114,1.239
"2013-04-29 02:10:00",93115,1.239
"2013-04-29 02:20:00",93116,1.24
"2013-04-29 02:30:00",93117,1.24
"2013-04-29 02:40:00",93118,1.24
"2013-04-29 02:50:00",93119,1.24
"2013-04-29 03:00:00",93120,1.241
"2013-04-29 03:10:00",93121,1.241
"2013-04-29 03:20:00",93122,1.242
"2013-04-29 03:30:00",93123,1.242
"2013-04-29 03:40:00",93124,1.242
"2013-04-29 03:50:00",93125,1.242
"2013-04-29 04:00:00",93126,1.243
"2013-04-29 04:10:00",93127,1.243
"2013-04-29 04:20:00",93128,1.243
"2013-04-29 04:30:00",93129,1.244
"2013-04-29 04:40:00",93130,1.244
"2013-04-29 04:50:00",93131,1.244
"2013-04-29 05:00:00",93132,1.244
"2013-04-29 05:10:00",93133,1.245
"2013-04-29 05:20:00",93134,1.245
"2013-04-29 05:30:00",93135,1.245
"2013-04-29 05:40:00",93136,1.245
"2013-04-29 05:50:00",93137,1.245
"2013-04-29 06:00:00",93138,1.245
"2013-04-29 06:10:00",93139,1.245
"2013-04-29 06:20:00",93140,1.245
"2013-04-29 06:30:00",93141,1.244
"2013-04-29 06:40:00",93142,1.244
"2013-04-29 06:50:00",93143,1.244
"2013-04-29 07:00:00",93144,1.243
"2013-04-29 07:10:00",93145,1.243
"2013-04-29 07:20:00",93146,1.242
"2013-04-29 07:30:00",93147,1.241
"2013-04-29 07:40:00",93148,1.24
"2013-04-29 07:50:00",93149,1.24
"2013-04-29 08:00:00",93150,1.238
"2013-04-29 08:10:00",93151,1.237
"2013-04-29 08:20:00",93152,1.235
"2013-04-29 08:30:00",93153,1.234
"2013-04-29 08:40:00",93154,1.234
"2013-04-29 08:50:00",93155,1.232
"2013-04-29 09:00:00",93156,1.231
"2013-04-29 09:10:00",93157,1.23
"2013-04-29 09:20:00",93158,1.229
"2013-04-29 09:30:00",93159,1.228
"2013-04-29 09:40:00",93160,1.227
"2013-04-29 09:50:00",93161,1.226
"2013-04-29 10:00:00",93162,1.225
"2013-04-29 10:10:00",93163,1.224
"2013-04-29 10:20:00",93164,1.223
"2013-04-29 10:30:00",93165,1.223
"2013-04-29 10:40:00",93166,1.222
"2013-04-29 10:50:00",93167,1.221
"2013-04-29 11:00:00",93168,1.22
"2013-04-29 11:10:00",93169,1.219
"2013-04-29 11:20:00",93170,1.218
"2013-04-29 11:30:00",93171,1.217
"2013-04-29 11:40:00",93172,1.216
"2013-04-29 11:50:00",93173,1.215
"2013-04-29 12:00:00",93174,1.215
"2013-04-29 12:10:00",93175,1.215
"2013-04-29 12:20:00",93176,1.214
"2013-04-29 12:30:00",93177,1.213
"2013-04-29 12:40:00",93178,1.213
"2013-04-29 12:50:00",93179,1.213
"2013-04-29 13:00:00",93180,1.213
"2013-04-29 13:10:00",93181,1.213
"2013-04-29 13:20:00",93182,1.212
"2013-04-29 13:30:00",93183,1.213
"2013-04-29 13:40:00",93184,1.213
"2013-04-29 13:50:00",93185,1.213
"2013-04-29 14:00:00",93186,1.212
"2013-04-29 14:10:00",93187,1.212
"2013-04-29 14:20:00",93188,1.211
"2013-04-29 14:30:00",93189,1.212
"2013-04-29 14:40:00",93190,1.212
"2013-04-29 14:50:00",93191,1.211
"2013-04-29 15:00:00",93192,1.212
"2013-04-29 15:10:00",93193,1.212
"2013-04-29 15:20:00",93194,1.212
"2013-04-29 15:30:00",93195,1.213
"2013-04-29 15:40:00",93196,1.213
"2013-04-29 15:50:00",93197,1.214
"2013-04-29 16:00:00",93198,1.214
"2013-04-29 16:10:00",93199,1.215
"2013-04-29 16:20:00",93200,1.216
"2013-04-29 16:30:00",93201,1.216
"2013-04-29 16:40:00",93202,1.217
"2013-04-29 16:50:00",93203,1.217
"2013-04-29 17:00:00",93204,1.217
"2013-04-29 17:10:00",93205,1.217
"2013-04-29 17:20:00",93206,1.217
"2013-04-29 17:30:00",93207,1.217
"2013-04-29 17:40:00",93208,1.218
"2013-04-29 17:50:00",93209,1.219
"2013-04-29 18:00:00",93210,1.219
"2013-04-29 18:10:00",93211,1.219
"2013-04-29 18:20:00",93212,1.22
"2013-04-29 18:30:00",93213,1.22
"2013-04-29 18:40:00",93214,1.221
"2013-04-29 18:50:00",93215,1.222
"2013-04-29 19:00:00",93216,1.222
"2013-04-29 19:10:00",93217,1.223
"2013-04-29 19:20:00",93218,1.224
"2013-04-29 19:30:00",93219,1.225
"2013-04-29 19:40:00",93220,1.225
"2013-04-29 19:50:00",93221,1.226
"2013-04-29 20:00:00",93222,1.227
"2013-04-29 20:10:00",93223,1.227
"2013-04-29 20:20:00",93224,1.227
"2013-04-29 20:30:00",93225,1.227
"2013-04-29 20:40:00",93226,1.228
"2013-04-29 20:50:00",93227,1.228
"2013-04-29 21:00:00",93228,1.228
"2013-04-29 21:10:00",93229,1.229
"2013-04-29 21:20:00",93230,1.229
"2013-04-29 21:30:00",93231,1.23
"2013-04-29 21:40:00",93232,1.23
"2013-04-29 21:50:00",93233,1.23
"2013-04-29 22:00:00",93234,1.231
"2013-04-29 22:10:00",93235,1.231
"2013-04-29 22:20:00",93236,1.231
"2013-04-29 22:30:00",93237,1.232
"2013-04-29 22:40:00",93238,1.232
"2013-04-29 22:50:00",93239,1.232
"2013-04-29 23:00:00",93240,1.233
"2013-04-29 23:10:00",93241,1.234
"2013-04-29 23:20:00",93242,1.234
"2013-04-29 23:30:00",93243,1.235
"2013-04-29 23:40:00",93244,1.235
"2013-04-29 23:50:00",93245,1.236
"2013-04-30 00:00:00",93246,1.236
"2013-04-30 00:10:00",93247,1.236
"2013-04-30 00:20:00",93248,1.237
"2013-04-30 00:30:00",93249,1.237
"2013-04-30 00:40:00",93250,1.238
"2013-04-30 00:50:00",93251,1.238
"2013-04-30 01:00:00",93252,1.238
"2013-04-30 01:10:00",93253,1.238
"2013-04-30 01:20:00",93254,1.239
"2013-04-30 01:30:00",93255,1.239
"2013-04-30 01:40:00",93256,1.239
"2013-04-30 01:50:00",93257,1.24
"2013-04-30 02:00:00",93258,1.24
"2013-04-30 02:10:00",93259,1.24
"2013-04-30 02:20:00",93260,1.241
"2013-04-30 02:30:00",93261,1.241
"2013-04-30 02:40:00",93262,1.241
"2013-04-30 02:50:00",93263,1.242
"2013-04-30 03:00:00",93264,1.242
"2013-04-30 03:10:00",93265,1.242
"2013-04-30 03:20:00",93266,1.242
"2013-04-30 03:30:00",93267,1.243
"2013-04-30 03:40:00",93268,1.243
"2013-04-30 03:50:00",93269,1.244
"2013-04-30 04:00:00",93270,1.244
"2013-04-30 04:10:00",93271,1.244
"2013-04-30 04:20:00",93272,1.245
"2013-04-30 04:30:00",93273,1.245
"2013-04-30 04:40:00",93274,1.245
"2013-04-30 04:50:00",93275,1.246
"2013-04-30 05:00:00",93276,1.246
"2013-04-30 05:10:00",93277,1.246
"2013-04-30 05:20:00",93278,1.247
"2013-04-30 05:30:00",93279,1.247
"2013-04-30 05:40:00",93280,1.247
"2013-04-30 05:50:00",93281,1.247
"2013-04-30 06:00:00",93282,1.247
"2013-04-30 06:10:00",93283,1.247
"2013-04-30 06:20:00",93284,1.246
"2013-04-30 06:30:00",93285,1.247
"2013-04-30 06:40:00",93286,1.246
"2013-04-30 06:50:00",93287,1.246
"2013-04-30 07:00:00",93288,1.246
"2013-04-30 07:10:00",93289,1.245
"2013-04-30 07:20:00",93290,1.245
"2013-04-30 07:30:00",93291,1.244
"2013-04-30 07:40:00",93292,1.244
"2013-04-30 07:50:00",93293,1.243
"2013-04-30 08:00:00",93294,1.241
"2013-04-30 08:10:00",93295,1.24
"2013-04-30 08:20:00",93296,1.24
"2013-04-30 08:30:00",93297,1.239
"2013-04-30 08:40:00",93298,1.239
"2013-04-30 08:50:00",93299,1.238
"2013-04-30 09:00:00",93300,1.237
"2013-04-30 09:10:00",93301,1.236
"2013-04-30 09:20:00",93302,1.235
"2013-04-30 09:30:00",93303,1.233
"2013-04-30 09:40:00",93304,1.233
"2013-04-30 09:50:00",93305,1.231
"2013-04-30 10:00:00",93306,1.23
"2013-04-30 10:10:00",93307,1.229
"2013-04-30 10:20:00",93308,1.228
"2013-04-30 10:30:00",93309,1.227
"2013-04-30 10:40:00",93310,1.226
"2013-04-30 10:50:00",93311,1.225
"2013-04-30 11:00:00",93312,1.224
"2013-04-30 11:10:00",93313,1.224
"2013-04-30 11:20:00",93314,1.222
"2013-04-30 11:30:00",93315,1.222
"2013-04-30 11:40:00",93316,1.221
"2013-04-30 11:50:00",93317,1.221
"2013-04-30 12:00:00",93318,1.221
"2013-04-30 12:10:00",93319,1.221
"2013-04-30 12:20:00",93320,1.22
"2013-04-30 12:30:00",93321,1.22
"2013-04-30 12:40:00",93322,1.22
"2013-04-30 12:50:00",93323,1.219
"2013-04-30 13:00:00",93324,1.218
"2013-04-30 13:10:00",93325,1.217
"2013-04-30 13:20:00",93326,1.217
"2013-04-30 13:30:00",93327,1.217
"2013-04-30 13:40:00",93328,1.216
"2013-04-30 13:50:00",93329,1.216
"2013-04-30 14:00:00",93330,1.215
"2013-04-30 14:10:00",93331,1.215
"2013-04-30 14:20:00",93332,1.215
"2013-04-30 14:30:00",93333,1.214
"2013-04-30 14:40:00",93334,1.215
"2013-04-30 14:50:00",93335,1.214
"2013-04-30 15:00:00",93336,1.215
"2013-04-30 15:10:00",93337,1.214
"2013-04-30 15:20:00",93338,1.214
"2013-04-30 15:30:00",93339,1.214
"2013-04-30 15:40:00",93340,1.214
"2013-04-30 15:50:00",93341,1.214
"2013-04-30 16:00:00",93342,1.214
"2013-04-30 16:10:00",93343,1.215
"2013-04-30 16:20:00",93344,1.215
"2013-04-30 16:30:00",93345,1.215
"2013-04-30 16:40:00",93346,1.216
"2013-04-30 16:50:00",93347,1.216
"2013-04-30 17:00:00",93348,1.216
"2013-04-30 17:10:00",93349,1.217
"2013-04-30 17:20:00",93350,1.218
"2013-04-30 17:30:00",93351,1.218
"2013-04-30 17:40:00",93352,1.219
"2013-04-30 17:50:00",93353,1.22
"2013-04-30 18:00:00",93354,1.221
"2013-04-30 18:10:00",93355,1.222
"2013-04-30 18:20:00",93356,1.224
"2013-04-30 18:30:00",93357,1.225
"2013-04-30 18:40:00",93358,1.226
"2013-04-30 18:50:00",93359,1.228
"2013-04-30 19:00:00",93360,1.229
"2013-04-30 19:10:00",93361,1.23
"2013-04-30 19:20:00",93362,1.231
"2013-04-30 19:30:00",93363,1.232
"2013-04-30 19:40:00",93364,1.233
"2013-04-30 19:50:00",93365,1.233
"2013-04-30 20:00:00",93366,1.234
"2013-04-30 20:10:00",93367,1.235
"2013-04-30 20:20:00",93368,1.236
"2013-04-30 20:30:00",93369,1.236
"2013-04-30 20:40:00",93370,1.237
"2013-04-30 20:50:00",93371,1.238
"2013-04-30 21:00:00",93372,1.238
"2013-04-30 21:10:00",93373,1.238
"2013-04-30 21:20:00",93374,1.239
"2013-04-30 21:30:00",93375,1.24
"2013-04-30 21:40:00",93376,1.24
"2013-04-30 21:50:00",93377,1.24
"2013-04-30 22:00:00",93378,1.241
"2013-04-30 22:10:00",93379,1.241
"2013-04-30 22:20:00",93380,1.242
"2013-04-30 22:30:00",93381,1.242
"2013-04-30 22:40:00",93382,1.243
"2013-04-30 22:50:00",93383,1.244
"2013-04-30 23:00:00",93384,1.244
"2013-04-30 23:10:00",93385,1.245
"2013-04-30 23:20:00",93386,1.245
"2013-04-30 23:30:00",93387,1.245
"2013-04-30 23:40:00",93388,1.246
"2013-04-30 23:50:00",93389,1.247
"2013-05-01 00:00:00",93390,1.247
"2013-05-01 00:10:00",93391,1.247
"2013-05-01 00:20:00",93392,1.248
"2013-05-01 00:30:00",93393,1.248
"2013-05-01 00:40:00",93394,1.248
"2013-05-01 00:50:00",93395,1.249
"2013-05-01 01:00:00",93396,1.249
"2013-05-01 01:10:00",93397,1.25
"2013-05-01 01:20:00",93398,1.249
"2013-05-01 01:30:00",93399,1.25
"2013-05-01 01:40:00",93400,1.251
"2013-05-01 01:50:00",93401,1.251
"2013-05-01 02:00:00",93402,1.251
"2013-05-01 02:10:00",93403,1.251
"2013-05-01 02:20:00",93404,1.252
"2013-05-01 02:30:00",93405,1.252
"2013-05-01 02:40:00",93406,1.252
"2013-05-01 02:50:00",93407,1.253
"2013-05-01 03:00:00",93408,1.253
"2013-05-01 03:10:00",93409,1.253
"2013-05-01 03:20:00",93410,1.253
"2013-05-01 03:30:00",93411,1.253
"2013-05-01 03:40:00",93412,1.254
"2013-05-01 03:50:00",93413,1.254
"2013-05-01 04:00:00",93414,1.254
"2013-05-01 04:10:00",93415,1.254
"2013-05-01 04:20:00",93416,1.255
"2013-05-01 04:30:00",93417,1.255
"2013-05-01 04:40:00",93418,1.256
"2013-05-01 04:50:00",93419,1.255
"2013-05-01 05:00:00",93420,1.256
"2013-05-01 05:10:00",93421,1.256
"2013-05-01 05:20:00",93422,1.256
"2013-05-01 05:30:00",93423,1.256
"2013-05-01 05:40:00",93424,1.257
"2013-05-01 05:50:00",93425,1.257
"2013-05-01 06:00:00",93426,1.257
"2013-05-01 06:10:00",93427,1.257
"2013-05-01 06:20:00",93428,1.257
"2013-05-01 06:30:00",93429,1.257
"2013-05-01 06:40:00",93430,1.257
"2013-05-01 06:50:00",93431,1.256
"2013-05-01 07:00:00",93432,1.256
"2013-05-01 07:10:00",93433,1.255
"2013-05-01 07:20:00",93434,1.254
"2013-05-01 07:30:00",93435,1.254
"2013-05-01 07:40:00",93436,1.253
"2013-05-01 07:50:00",93437,1.252
"2013-05-01 08:00:00",93438,1.25
"2013-05-01 08:10:00",93439,1.249
"2013-05-01 08:20:00",93440,1.247
"2013-05-01 08:30:00",93441,1.246
"2013-05-01 08:40:00",93442,1.245
"2013-05-01 08:50:00",93443,1.244
"2013-05-01 09:00:00",93444,1.242
"2013-05-01 09:10:00",93445,1.241
"2013-05-01 09:20:00",93446,1.241
"2013-05-01 09:30:00",93447,1.24
"2013-05-01 09:40:00",93448,1.239
"2013-05-01 09:50:00",93449,1.238
"2013-05-01 10:00:00",93450,1.237
"2013-05-01 10:10:00",93451,1.236
"2013-05-01 10:20:00",93452,1.236
"2013-05-01 10:30:00",93453,1.235
"2013-05-01 10:40:00",93454,1.234
"2013-05-01 10:50:00",93455,1.234
"2013-05-01 11:00:00",93456,1.233
"2013-05-01 11:10:00",93457,1.232
"2013-05-01 11:20:00",93458,1.232
"2013-05-01 11:30:00",93459,1.231
"2013-05-01 11:40:00",93460,1.231
"2013-05-01 11:50:00",93461,1.23
"2013-05-01 12:00:00",93462,1.23
"2013-05-01 12:10:00",93463,1.23
"2013-05-01 12:20:00",93464,1.229
"2013-05-01 12:30:00",93465,1.229
"2013-05-01 12:40:00",93466,1.228
"2013-05-01 12:50:00",93467,1.228
"2013-05-01 13:00:00",93468,1.228
"2013-05-01 13:10:00",93469,1.227
"2013-05-01 13:20:00",93470,1.227
"2013-05-01 13:30:00",93471,1.227
"2013-05-01 13:40:00",93472,1.227
"2013-05-01 13:50:00",93473,1.227
"2013-05-01 14:00:00",93474,1.226
"2013-05-01 14:10:00",93475,1.225
"2013-05-01 14:20:00",93476,1.225
"2013-05-01 14:30:00",93477,1.225
"2013-05-01 14:40:00",93478,1.224
"2013-05-01 14:50:00",93479,1.224
"2013-05-01 15:00:00",93480,1.224
"2013-05-01 15:10:00",93481,1.224
"2013-05-01 15:20:00",93482,1.224
"2013-05-01 15:30:00",93483,1.224
"2013-05-01 15:40:00",93484,1.224
"2013-05-01 15:50:00",93485,1.224
"2013-05-01 16:00:00",93486,1.224
"2013-05-01 16:10:00",93487,1.224
"2013-05-01 16:20:00",93488,1.224
"2013-05-01 16:30:00",93489,1.224
"2013-05-01 16:40:00",93490,1.224
"2013-05-01 16:50:00",93491,1.224
"2013-05-01 17:00:00",93492,1.225
"2013-05-01 17:10:00",93493,1.226
"2013-05-01 17:20:00",93494,1.225
"2013-05-01 17:30:00",93495,1.227
"2013-05-01 17:40:00",93496,1.228
"2013-05-01 17:50:00",93497,1.23
"2013-05-01 18:00:00",93498,1.231
"2013-05-01 18:10:00",93499,1.232
"2013-05-01 18:20:00",93500,1.233
"2013-05-01 18:30:00",93501,1.234
"2013-05-01 18:40:00",93502,1.235
"2013-05-01 18:50:00",93503,1.236
"2013-05-01 19:00:00",93504,1.236
"2013-05-01 19:10:00",93505,1.237
"2013-05-01 19:20:00",93506,1.237
"2013-05-01 19:30:00",93507,1.238
"2013-05-01 19:40:00",93508,1.239
"2013-05-01 19:50:00",93509,1.239
"2013-05-01 20:00:00",93510,1.24
"2013-05-01 20:10:00",93511,1.241
"2013-05-01 20:20:00",93512,1.241
"2013-05-01 20:30:00",93513,1.241
"2013-05-01 20:40:00",93514,1.242
"2013-05-01 20:50:00",93515,1.242
"2013-05-01 21:00:00",93516,1.242
"2013-05-01 21:10:00",93517,1.243
"2013-05-01 21:20:00",93518,1.243
"2013-05-01 21:30:00",93519,1.244
"2013-05-01 21:40:00",93520,1.244
"2013-05-01 21:50:00",93521,1.244
"2013-05-01 22:00:00",93522,1.245
"2013-05-01 22:10:00",93523,1.245
"2013-05-01 22:20:00",93524,1.246
"2013-05-01 22:30:00",93525,1.246
"2013-05-01 22:40:00",93526,1.246
"2013-05-01 22:50:00",93527,1.247
"2013-05-01 23:00:00",93528,1.247
"2013-05-01 23:10:00",93529,1.247
"2013-05-01 23:20:00",93530,1.248
"2013-05-01 23:30:00",93531,1.248
"2013-05-01 23:40:00",93532,1.248
"2013-05-01 23:50:00",93533,1.248
"2013-05-02 00:00:00",93534,1.249
"2013-05-02 00:10:00",93535,1.249
"2013-05-02 00:20:00",93536,1.25
"2013-05-02 00:30:00",93537,1.25
"2013-05-02 00:40:00",93538,1.25
"2013-05-02 00:50:00",93539,1.25
"2013-05-02 01:00:00",93540,1.251
"2013-05-02 01:10:00",93541,1.252
"2013-05-02 01:20:00",93542,1.252
"2013-05-02 01:30:00",93543,1.253
"2013-05-02 01:40:00",93544,1.253
"2013-05-02 01:50:00",93545,1.254
"2013-05-02 02:00:00",93546,1.254
"2013-05-02 02:10:00",93547,1.254
"2013-05-02 02:20:00",93548,1.254
"2013-05-02 02:30:00",93549,1.254
"2013-05-02 02:40:00",93550,1.255
"2013-05-02 02:50:00",93551,1.255
"2013-05-02 03:00:00",93552,1.255
"2013-05-02 03:10:00",93553,1.255
"2013-05-02 03:20:00",93554,1.256
"2013-05-02 03:30:00",93555,1.256
"2013-05-02 03:40:00",93556,1.256
"2013-05-02 03:50:00",93557,1.257
"2013-05-02 04:00:00",93558,1.257
"2013-05-02 04:10:00",93559,1.256
"2013-05-02 04:20:00",93560,1.257
"2013-05-02 04:30:00",93561,1.257
"2013-05-02 04:40:00",93562,1.257
"2013-05-02 04:50:00",93563,1.257
"2013-05-02 05:00:00",93564,1.258
"2013-05-02 05:10:00",93565,1.258
"2013-05-02 05:20:00",93566,1.258
"2013-05-02 05:30:00",93567,1.258
"2013-05-02 05:40:00",93568,1.258
"2013-05-02 05:50:00",93569,1.258
"2013-05-02 06:00:00",93570,1.259
"2013-05-02 06:10:00",93571,1.258
"2013-05-02 06:20:00",93572,1.258
"2013-05-02 06:30:00",93573,1.258
"2013-05-02 06:40:00",93574,1.257
"2013-05-02 06:50:00",93575,1.257
"2013-05-02 07:00:00",93576,1.257
"2013-05-02 07:10:00",93577,1.256
"2013-05-02 07:20:00",93578,1.255
"2013-05-02 07:30:00",93579,1.255
"2013-05-02 07:40:00",93580,1.254
"2013-05-02 07:50:00",93581,1.253
"2013-05-02 08:00:00",93582,1.251
"2013-05-02 08:10:00",93583,1.249
"2013-05-02 08:20:00",93584,1.247
"2013-05-02 08:30:00",93585,1.246
"2013-05-02 08:40:00",93586,1.245
"2013-05-02 08:50:00",93587,1.243
"2013-05-02 09:00:00",93588,1.242
"2013-05-02 09:10:00",93589,1.241
"2013-05-02 09:20:00",93590,1.24
"2013-05-02 09:30:00",93591,1.239
"2013-05-02 09:40:00",93592,1.238
"2013-05-02 09:50:00",93593,1.236
"2013-05-02 10:00:00",93594,1.236
"2013-05-02 10:10:00",93595,1.234
"2013-05-02 10:20:00",93596,1.234
"2013-05-02 10:30:00",93597,1.233
"2013-05-02 10:40:00",93598,1.232
"2013-05-02 10:50:00",93599,1.231
"2013-05-02 11:00:00",93600,1.231
"2013-05-02 11:10:00",93601,1.23
"2013-05-02 11:20:00",93602,1.229
"2013-05-02 11:30:00",93603,1.228
"2013-05-02 11:40:00",93604,1.227
"2013-05-02 11:50:00",93605,1.227
"2013-05-02 12:00:00",93606,1.226
"2013-05-02 12:10:00",93607,1.226
"2013-05-02 12:20:00",93608,1.225
"2013-05-02 12:30:00",93609,1.225
"2013-05-02 12:40:00",93610,1.224
"2013-05-02 12:50:00",93611,1.224
"2013-05-02 13:00:00",93612,1.223
