,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
2949,8/17/2018,02:30:00 am,0,8.5814,10.34,2018-08-17 02:30:00,0.0
2950,8/17/2018,02:40:00 am,0,8.5828,10.34,2018-08-17 02:40:00,0.0
2951,8/17/2018,02:50:00 am,0,8.5836,10.34,2018-08-17 02:50:00,9.999999999994457e-05
2952,8/17/2018,03:00:00 am,0,8.5843,10.341,2018-08-17 03:00:00,0.0
2953,8/17/2018,03:10:00 am,0,8.5855,10.341,2018-08-17 03:10:00,0.0
2954,8/17/2018,03:20:00 am,0,8.5863,10.341,2018-08-17 03:20:00,0.0
2955,8/17/2018,03:30:00 am,0,8.5871,10.341,2018-08-17 03:30:00,0.00010000000000012221
2956,8/17/2018,03:40:00 am,0,8.588,10.342,2018-08-17 03:40:00,0.0
2957,8/17/2018,03:50:00 am,0,8.5893,10.342,2018-08-17 03:50:00,0.0
2958,8/17/2018,04:00:00 am,0,8.5901,10.342,2018-08-17 04:00:00,0.0
2959,8/17/2018,04:10:00 am,0,8.5914,10.342,2018-08-17 04:10:00,9.999999999994457e-05
2960,8/17/2018,04:20:00 am,0,8.5919,10.343,2018-08-17 04:20:00,0.0
2961,8/17/2018,04:30:00 am,0,8.5936,10.343,2018-08-17 04:30:00,9.999999999994457e-05
2962,8/17/2018,04:40:00 am,0,8.5949,10.342,2018-08-17 04:40:00,9.999999999994457e-05
2963,8/17/2018,04:50:00 am,0,8.5962,10.343,2018-08-17 04:50:00,9.999999999994457e-05
2964,8/17/2018,05:00:00 am,0,8.5969,10.344,2018-08-17 05:00:00,9.999999999994457e-05
2965,8/17/2018,05:10:00 am,0,8.5982,10.343,2018-08-17 05:10:00,9.999999999994457e-05
2966,8/17/2018,05:20:00 am,0,8.5994,10.344,2018-08-17 05:20:00,0.0
2967,8/17/2018,05:30:00 am,0,8.601,10.344,2018-08-17 05:30:00,0.00010000000000012221
2968,8/17/2018,05:40:00 am,0,8.602,10.345,2018-08-17 05:40:00,0.00010000000000012221
2969,8/17/2018,05:50:00 am,0,8.603,10.344,2018-08-17 05:50:00,0.00010000000000012221
2970,8/17/2018,06:00:00 am,0,8.6047,10.345,2018-08-17 06:00:00,0.0
2971,8/17/2018,06:10:00 am,0,8.606,10.345,2018-08-17 06:10:00,0.0
2972,8/17/2018,06:20:00 am,0,8.6073,10.345,2018-08-17 06:20:00,9.999999999994457e-05
2973,8/17/2018,06:30:00 am,0,8.6079,10.346,2018-08-17 06:30:00,0.0
2974,8/17/2018,06:40:00 am,0,8.6092,10.346,2018-08-17 06:40:00,9.999999999994457e-05
2975,8/17/2018,06:50:00 am,0,8.6105,10.347,2018-08-17 06:50:00,0.0
2976,8/17/2018,07:00:00 am,0,8.6118,10.347,2018-08-17 07:00:00,0.0
2977,8/17/2018,07:10:00 am,0,8.6126,10.347,2018-08-17 07:10:00,0.0
2978,8/17/2018,07:20:00 am,0,8.6135,10.347,2018-08-17 07:20:00,0.00010000000000012221
2979,8/17/2018,07:30:00 am,0,8.6146,10.348,2018-08-17 07:30:00,0.0
2980,8/17/2018,07:40:00 am,0,8.6157,10.348,2018-08-17 07:40:00,0.0
2981,8/17/2018,07:50:00 am,0,8.6172,10.348,2018-08-17 07:50:00,0.0
2982,8/17/2018,08:00:00 am,0,8.618,10.348,2018-08-17 08:00:00,0.0
2983,8/17/2018,08:10:00 am,0,8.6188,10.348,2018-08-17 08:10:00,9.999999999994457e-05
2984,8/17/2018,08:20:00 am,0,8.6198,10.349,2018-08-17 08:20:00,0.0
2985,8/17/2018,08:30:00 am,0,8.6214,10.349,2018-08-17 08:30:00,0.0
2986,8/17/2018,08:40:00 am,0,8.6222,10.349,2018-08-17 08:40:00,9.999999999994457e-05
2987,8/17/2018,08:50:00 am,0,8.6223,10.35,2018-08-17 08:50:00,0.0
2988,8/17/2018,09:00:00 am,0,8.6227,10.35,2018-08-17 09:00:00,0.0
2989,8/17/2018,09:10:00 am,0,8.6229,10.35,2018-08-17 09:10:00,0.00010000000000012221
2990,8/17/2018,09:20:00 am,0,8.6231,10.351,2018-08-17 09:20:00,0.0
2991,8/17/2018,09:30:00 am,0,8.6233,10.351,2018-08-17 09:30:00,9.999999999994457e-05
2992,8/17/2018,09:40:00 am,0,8.6243,10.352,2018-08-17 09:40:00,0.0
2993,8/17/2018,09:50:00 am,0,8.6244,10.352,2018-08-17 09:50:00,9.999999999994457e-05
2994,8/17/2018,10:00:00 am,0,8.6241,10.353,2018-08-17 10:00:00,9.999999999994457e-05
2995,8/17/2018,10:10:00 am,0,8.6239,10.354,2018-08-17 10:10:00,0.0
2996,8/17/2018,10:20:00 am,0,8.624,10.354,2018-08-17 10:20:00,0.00010000000000012221
2997,8/17/2018,10:30:00 am,0,8.6238,10.355,2018-08-17 10:30:00,0.0
2998,8/17/2018,10:40:00 am,0,8.6237,10.355,2018-08-17 10:40:00,9.999999999994457e-05
2999,8/17/2018,10:50:00 am,0,8.6239,10.356,2018-08-17 10:50:00,0.0
3000,8/17/2018,11:00:00 am,0,8.6238,10.356,2018-08-17 11:00:00,9.999999999994457e-05
3001,8/17/2018,11:10:00 am,0,8.6236,10.357,2018-08-17 11:10:00,0.00010000000000012221
3002,8/17/2018,11:20:00 am,0,8.6228,10.358,2018-08-17 11:20:00,0.0
3003,8/17/2018,11:30:00 am,0,8.622,10.358,2018-08-17 11:30:00,9.999999999994457e-05
3004,8/17/2018,11:40:00 am,0,8.6208,10.359,2018-08-17 11:40:00,0.0
3005,8/17/2018,11:50:00 am,0,8.6194,10.359,2018-08-17 11:50:00,9.999999999994457e-05
3006,8/17/2018,12:00:00 pm,0,8.6176,10.36,2018-08-17 12:00:00,0.00010000000000012221
3007,8/17/2018,12:10:00 pm,0,8.6162,10.361,2018-08-17 12:10:00,0.0
3008,8/17/2018,12:20:00 pm,0,8.6145,10.361,2018-08-17 12:20:00,9.999999999994457e-05
3009,8/17/2018,12:30:00 pm,0,8.6128,10.362,2018-08-17 12:30:00,9.999999999994457e-05
3010,8/17/2018,12:40:00 pm,0,8.6107,10.363,2018-08-17 12:40:00,0.0
3011,8/17/2018,12:50:00 pm,0,8.6094,10.363,2018-08-17 12:50:00,0.00010000000000012221
3012,8/17/2018,01:00:00 pm,0,8.6076,10.364,2018-08-17 13:00:00,0.0
3013,8/17/2018,01:10:00 pm,0,8.6052,10.364,2018-08-17 13:10:00,9.999999999994457e-05
3014,8/17/2018,01:20:00 pm,0,8.6033,10.365,2018-08-17 13:20:00,0.0
3015,8/17/2018,01:30:00 pm,0,8.6012,10.365,2018-08-17 13:30:00,9.999999999994457e-05
3016,8/17/2018,01:40:00 pm,0,8.599,10.366,2018-08-17 13:40:00,0.00010000000000012221
3017,8/17/2018,01:50:00 pm,0,8.597,10.367,2018-08-17 13:50:00,9.999999999994457e-05
3018,8/17/2018,02:00:00 pm,0,8.5955,10.368,2018-08-17 14:00:00,0.0
3019,8/17/2018,02:10:00 pm,0,8.5938,10.368,2018-08-17 14:10:00,9.999999999994457e-05
3020,8/17/2018,02:20:00 pm,0,8.5911,10.369,2018-08-17 14:20:00,9.999999999994457e-05
3021,8/17/2018,02:30:00 pm,0,8.5889,10.37,2018-08-17 14:30:00,0.0
3022,8/17/2018,02:40:00 pm,0,8.5863,10.37,2018-08-17 14:40:00,0.0
3023,8/17/2018,02:50:00 pm,0,8.5842,10.37,2018-08-17 14:50:00,0.0002000000000000668
3024,8/17/2018,03:00:00 pm,0,8.5816,10.372,2018-08-17 15:00:00,0.0
3025,8/17/2018,03:10:00 pm,0,8.5798,10.372,2018-08-17 15:10:00,0.0
3026,8/17/2018,03:20:00 pm,0,8.5776,10.372,2018-08-17 15:20:00,9.999999999994457e-05
3027,8/17/2018,03:30:00 pm,0,8.5761,10.373,2018-08-17 15:30:00,0.0
3028,8/17/2018,03:40:00 pm,0,8.5759,10.373,2018-08-17 15:40:00,0.0
3029,8/17/2018,03:50:00 pm,0,8.5766,10.373,2018-08-17 15:50:00,0.0
3030,8/17/2018,04:00:00 pm,0,8.5748,10.373,2018-08-17 16:00:00,0.0
3031,8/17/2018,04:10:00 pm,0,8.5732,10.373,2018-08-17 16:10:00,0.0
3032,8/17/2018,04:20:00 pm,0,8.5714,10.373,2018-08-17 16:20:00,0.0
3033,8/17/2018,04:30:00 pm,0,8.569,10.373,2018-08-17 16:30:00,0.0
3034,8/17/2018,04:40:00 pm,0,8.566,10.373,2018-08-17 16:40:00,0.0
3035,8/17/2018,04:50:00 pm,0,8.5634,10.373,2018-08-17 16:50:00,0.00010000000000012221
3036,8/17/2018,05:00:00 pm,0,8.5612,10.374,2018-08-17 17:00:00,0.0
3037,8/17/2018,05:10:00 pm,0,8.5592,10.374,2018-08-17 17:10:00,0.0
3038,8/17/2018,05:20:00 pm,0,8.5585,10.374,2018-08-17 17:20:00,9.999999999994457e-05
3039,8/17/2018,05:30:00 pm,0,8.558,10.375,2018-08-17 17:30:00,9.999999999994457e-05
3040,8/17/2018,05:40:00 pm,0,8.5586,10.374,2018-08-17 17:40:00,0.0
3041,8/17/2018,05:50:00 pm,0,8.558,10.374,2018-08-17 17:50:00,9.999999999994457e-05
3042,8/17/2018,06:00:00 pm,0,8.5574,10.375,2018-08-17 18:00:00,9.999999999994457e-05
3043,8/17/2018,06:10:00 pm,0,8.5561,10.374,2018-08-17 18:10:00,0.0
3044,8/17/2018,06:20:00 pm,0,8.5557,10.374,2018-08-17 18:20:00,0.0
3045,8/17/2018,06:30:00 pm,0,8.5548,10.374,2018-08-17 18:30:00,0.0
3046,8/17/2018,06:40:00 pm,0,8.5545,10.374,2018-08-17 18:40:00,0.0
3047,8/17/2018,06:50:00 pm,0,8.5547,10.374,2018-08-17 18:50:00,0.00010000000000012221
3048,8/17/2018,07:00:00 pm,0,8.5542,10.373,2018-08-17 19:00:00,0.0
3049,8/17/2018,07:10:00 pm,0,8.5533,10.373,2018-08-17 19:10:00,0.0
3050,8/17/2018,07:20:00 pm,0,8.5521,10.373,2018-08-17 19:20:00,0.00010000000000012221
3051,8/17/2018,07:30:00 pm,0,8.5514,10.374,2018-08-17 19:30:00,0.00010000000000012221
3052,8/17/2018,07:40:00 pm,0,8.5509,10.373,2018-08-17 19:40:00,0.0
3053,8/17/2018,07:50:00 pm,0,8.5509,10.373,2018-08-17 19:50:00,0.0
3054,8/17/2018,08:00:00 pm,0,8.5508,10.373,2018-08-17 20:00:00,0.0
3055,8/17/2018,08:10:00 pm,0,8.551,10.373,2018-08-17 20:10:00,0.00010000000000012221
3056,8/17/2018,08:20:00 pm,0,8.5516,10.374,2018-08-17 20:20:00,0.0
3057,8/17/2018,08:30:00 pm,0,8.5524,10.374,2018-08-17 20:30:00,0.0
3058,8/17/2018,08:40:00 pm,0,8.554,10.374,2018-08-17 20:40:00,0.0
3059,8/17/2018,08:50:00 pm,0,8.5551,10.374,2018-08-17 20:50:00,0.00010000000000012221
3060,8/17/2018,09:00:00 pm,0,8.5564,10.373,2018-08-17 21:00:00,0.00010000000000012221
3061,8/17/2018,09:10:00 pm,0,8.5583,10.374,2018-08-17 21:10:00,0.0
3062,8/17/2018,09:20:00 pm,0,8.5595,10.374,2018-08-17 21:20:00,0.0
3063,8/17/2018,09:30:00 pm,0,8.5606,10.374,2018-08-17 21:30:00,9.999999999994457e-05
3064,8/17/2018,09:40:00 pm,0,8.5622,10.375,2018-08-17 21:40:00,9.999999999994457e-05
3065,8/17/2018,09:50:00 pm,0,8.5637,10.374,2018-08-17 21:50:00,9.999999999994457e-05
3066,8/17/2018,10:00:00 pm,0,8.5653,10.375,2018-08-17 22:00:00,0.0
3067,8/17/2018,10:10:00 pm,0,8.5664,10.375,2018-08-17 22:10:00,0.0
3068,8/17/2018,10:20:00 pm,0,8.567,10.375,2018-08-17 22:20:00,0.0
3069,8/17/2018,10:30:00 pm,0,8.568,10.375,2018-08-17 22:30:00,0.0
3070,8/17/2018,10:40:00 pm,0,8.5692,10.375,2018-08-17 22:40:00,0.0
3071,8/17/2018,10:50:00 pm,0,8.5703,10.375,2018-08-17 22:50:00,0.0
3072,8/17/2018,11:00:00 pm,0,8.5708,10.375,2018-08-17 23:00:00,9.999999999994457e-05
3073,8/17/2018,11:10:00 pm,0,8.5718,10.376,2018-08-17 23:10:00,0.0
3074,8/17/2018,11:20:00 pm,0,8.573,10.376,2018-08-17 23:20:00,0.0
3075,8/17/2018,11:30:00 pm,0,8.574,10.376,2018-08-17 23:30:00,0.0
3076,8/17/2018,11:40:00 pm,0,8.5747,10.376,2018-08-17 23:40:00,0.0
3077,8/17/2018,11:50:00 pm,0,8.5759,10.376,2018-08-17 23:50:00,0.0
3078,8/18/2018,12:00:00 am,0,8.5774,10.376,2018-08-18 00:00:00,0.00010000000000012221
3079,8/18/2018,12:10:00 am,0,8.5783,10.377,2018-08-18 00:10:00,0.0
3080,8/18/2018,12:20:00 am,0,8.5795,10.377,2018-08-18 00:20:00,0.0
3081,8/18/2018,12:30:00 am,0,8.5807,10.377,2018-08-18 00:30:00,0.0
3082,8/18/2018,12:40:00 am,0,8.5815,10.377,2018-08-18 00:40:00,0.0
3083,8/18/2018,12:50:00 am,0,8.5824,10.377,2018-08-18 00:50:00,9.999999999994457e-05
3084,8/18/2018,01:00:00 am,0,8.5838,10.378,2018-08-18 01:00:00,9.999999999994457e-05
3085,8/18/2018,01:10:00 am,0,8.5849,10.377,2018-08-18 01:10:00,9.999999999994457e-05
3086,8/18/2018,01:20:00 am,0,8.5859,10.378,2018-08-18 01:20:00,0.0
3087,8/18/2018,01:30:00 am,0,8.5866,10.378,2018-08-18 01:30:00,0.0
3088,8/18/2018,01:40:00 am,0,8.5873,10.378,2018-08-18 01:40:00,0.0
3089,8/18/2018,01:50:00 am,0,8.5882,10.378,2018-08-18 01:50:00,9.999999999994457e-05
3090,8/18/2018,02:00:00 am,0,8.5893,10.379,2018-08-18 02:00:00,0.0
3091,8/18/2018,02:10:00 am,0,8.5898,10.379,2018-08-18 02:10:00,0.0
3092,8/18/2018,02:20:00 am,0,8.5911,10.379,2018-08-18 02:20:00,0.0
3093,8/18/2018,02:30:00 am,0,8.5919,10.379,2018-08-18 02:30:00,0.0
3094,8/18/2018,02:40:00 am,0,8.5927,10.379,2018-08-18 02:40:00,0.00010000000000012221
3095,8/18/2018,02:50:00 am,0,8.5936,10.38,2018-08-18 02:50:00,0.0
3096,8/18/2018,03:00:00 am,0,8.5946,10.38,2018-08-18 03:00:00,0.0
3097,8/18/2018,03:10:00 am,0,8.5955,10.38,2018-08-18 03:10:00,0.0
3098,8/18/2018,03:20:00 am,0,8.5959,10.38,2018-08-18 03:20:00,9.999999999994457e-05
3099,8/18/2018,03:30:00 am,0,8.5968,10.381,2018-08-18 03:30:00,0.0
3100,8/18/2018,03:40:00 am,0,8.5981,10.381,2018-08-18 03:40:00,0.0
3101,8/18/2018,03:50:00 am,0,8.5992,10.381,2018-08-18 03:50:00,0.0
3102,8/18/2018,04:00:00 am,0,8.5999,10.381,2018-08-18 04:00:00,9.999999999994457e-05
3103,8/18/2018,04:10:00 am,0,8.6007,10.382,2018-08-18 04:10:00,0.0
3104,8/18/2018,04:20:00 am,0,8.6016,10.382,2018-08-18 04:20:00,0.0
3105,8/18/2018,04:30:00 am,0,8.6019,10.382,2018-08-18 04:30:00,0.0
3106,8/18/2018,04:40:00 am,0,8.6033,10.382,2018-08-18 04:40:00,0.0
3107,8/18/2018,04:50:00 am,0,8.604,10.382,2018-08-18 04:50:00,9.999999999994457e-05
3108,8/18/2018,05:00:00 am,0,8.6048,10.383,2018-08-18 05:00:00,0.0
3109,8/18/2018,05:10:00 am,0,8.6055,10.383,2018-08-18 05:10:00,0.00010000000000012221
3110,8/18/2018,05:20:00 am,0,8.6067,10.384,2018-08-18 05:20:00,0.0
3111,8/18/2018,05:30:00 am,0,8.6074,10.384,2018-08-18 05:30:00,0.0
3112,8/18/2018,05:40:00 am,0,8.6079,10.384,2018-08-18 05:40:00,0.0
3113,8/18/2018,05:50:00 am,0,8.609,10.384,2018-08-18 05:50:00,9.999999999994457e-05
3114,8/18/2018,06:00:00 am,0,8.6098,10.385,2018-08-18 06:00:00,0.0
3115,8/18/2018,06:10:00 am,0,8.6114,10.385,2018-08-18 06:10:00,0.0
3116,8/18/2018,06:20:00 am,0,8.6125,10.385,2018-08-18 06:20:00,0.0
3117,8/18/2018,06:30:00 am,0,8.614,10.385,2018-08-18 06:30:00,0.0
3118,8/18/2018,06:40:00 am,0,8.6149,10.385,2018-08-18 06:40:00,9.999999999994457e-05
3119,8/18/2018,06:50:00 am,0,8.6159,10.386,2018-08-18 06:50:00,0.0
3120,8/18/2018,07:00:00 am,0,8.6169,10.386,2018-08-18 07:00:00,0.0
3121,8/18/2018,07:10:00 am,0,8.6181,10.386,2018-08-18 07:10:00,0.0
3122,8/18/2018,07:20:00 am,0,8.6198,10.386,2018-08-18 07:20:00,0.0
3123,8/18/2018,07:30:00 am,0,8.6209,10.386,2018-08-18 07:30:00,0.00010000000000012221
3124,8/18/2018,07:40:00 am,0,8.6216,10.387,2018-08-18 07:40:00,0.0
3125,8/18/2018,07:50:00 am,0,8.6229,10.387,2018-08-18 07:50:00,0.0
3126,8/18/2018,08:00:00 am,0,8.6233,10.387,2018-08-18 08:00:00,9.999999999994457e-05
3127,8/18/2018,08:10:00 am,0,8.6242,10.388,2018-08-18 08:10:00,0.0
3128,8/18/2018,08:20:00 am,0,8.6245,10.388,2018-08-18 08:20:00,0.0
3129,8/18/2018,08:30:00 am,0,8.6253,10.388,2018-08-18 08:30:00,0.0
3130,8/18/2018,08:40:00 am,0,8.6261,10.388,2018-08-18 08:40:00,9.999999999994457e-05
3131,8/18/2018,08:50:00 am,0,8.6265,10.389,2018-08-18 08:50:00,0.0
3132,8/18/2018,09:00:00 am,0,8.627,10.389,2018-08-18 09:00:00,0.0
3133,8/18/2018,09:10:00 am,0,8.6276,10.389,2018-08-18 09:10:00,0.0
3134,8/18/2018,09:20:00 am,0,8.628,10.389,2018-08-18 09:20:00,0.00010000000000012221
3135,8/18/2018,09:30:00 am,0,8.6287,10.39,2018-08-18 09:30:00,9.999999999994457e-05
3136,8/18/2018,09:40:00 am,0,8.6295,10.391,2018-08-18 09:40:00,0.0
3137,8/18/2018,09:50:00 am,0,8.6301,10.391,2018-08-18 09:50:00,0.0
3138,8/18/2018,10:00:00 am,0,8.6301,10.391,2018-08-18 10:00:00,9.999999999994457e-05
3139,8/18/2018,10:10:00 am,0,8.6304,10.392,2018-08-18 10:10:00,0.00010000000000012221
3140,8/18/2018,10:20:00 am,0,8.6303,10.393,2018-08-18 10:20:00,9.999999999994457e-05
3141,8/18/2018,10:30:00 am,0,8.6298,10.394,2018-08-18 10:30:00,0.0
3142,8/18/2018,10:40:00 am,0,8.6289,10.394,2018-08-18 10:40:00,0.0
3143,8/18/2018,10:50:00 am,0,8.6286,10.394,2018-08-18 10:50:00,9.999999999994457e-05
3144,8/18/2018,11:00:00 am,0,8.6283,10.395,2018-08-18 11:00:00,0.00010000000000012221
3145,8/18/2018,11:10:00 am,0,8.6283,10.396,2018-08-18 11:10:00,0.0
3146,8/18/2018,11:20:00 am,0,8.6278,10.396,2018-08-18 11:20:00,9.999999999994457e-05
3147,8/18/2018,11:30:00 am,0,8.6272,10.397,2018-08-18 11:30:00,9.999999999994457e-05
3148,8/18/2018,11:40:00 am,0,8.6264,10.398,2018-08-18 11:40:00,0.0
3149,8/18/2018,11:50:00 am,0,8.6247,10.398,2018-08-18 11:50:00,9.999999999994457e-05
3150,8/18/2018,12:00:00 pm,0,8.6239,10.399,2018-08-18 12:00:00,0.0
3151,8/18/2018,12:10:00 pm,0,8.6227,10.399,2018-08-18 12:10:00,0.00010000000000012221
3152,8/18/2018,12:20:00 pm,0,8.6215,10.4,2018-08-18 12:20:00,0.0
3153,8/18/2018,12:30:00 pm,0,8.6192,10.4,2018-08-18 12:30:00,9.999999999994457e-05
3154,8/18/2018,12:40:00 pm,0,8.6177,10.401,2018-08-18 12:40:00,9.999999999994457e-05
3155,8/18/2018,12:50:00 pm,0,8.6159,10.402,2018-08-18 12:50:00,0.0
3156,8/18/2018,01:00:00 pm,0,8.6133,10.402,2018-08-18 13:00:00,0.00010000000000012221
3157,8/18/2018,01:10:00 pm,0,8.6116,10.403,2018-08-18 13:10:00,9.999999999994457e-05
3158,8/18/2018,01:20:00 pm,0,8.609,10.404,2018-08-18 13:20:00,0.0
3159,8/18/2018,01:30:00 pm,0,8.6073,10.404,2018-08-18 13:30:00,9.999999999994457e-05
3160,8/18/2018,01:40:00 pm,0,8.6056,10.405,2018-08-18 13:40:00,0.0
3161,8/18/2018,01:50:00 pm,0,8.6034,10.405,2018-08-18 13:50:00,0.0
3162,8/18/2018,02:00:00 pm,0,8.6005,10.405,2018-08-18 14:00:00,0.00010000000000012221
3163,8/18/2018,02:10:00 pm,0,8.5976,10.406,2018-08-18 14:10:00,9.999999999994457e-05
3164,8/18/2018,02:20:00 pm,0,8.5957,10.407,2018-08-18 14:20:00,0.0
3165,8/18/2018,02:30:00 pm,0,8.5931,10.407,2018-08-18 14:30:00,0.0
3166,8/18/2018,02:40:00 pm,0,8.5904,10.407,2018-08-18 14:40:00,0.0002000000000000668
3167,8/18/2018,02:50:00 pm,0,8.5875,10.409,2018-08-18 14:50:00,0.0
3168,8/18/2018,03:00:00 pm,0,8.5851,10.409,2018-08-18 15:00:00,0.0
3169,8/18/2018,03:10:00 pm,0,8.5825,10.409,2018-08-18 15:10:00,9.999999999994457e-05
3170,8/18/2018,03:20:00 pm,0,8.5804,10.41,2018-08-18 15:20:00,9.999999999994457e-05
3171,8/18/2018,03:30:00 pm,0,8.5788,10.411,2018-08-18 15:30:00,0.0
3172,8/18/2018,03:40:00 pm,0,8.5797,10.411,2018-08-18 15:40:00,9.999999999994457e-05
3173,8/18/2018,03:50:00 pm,0,8.5797,10.41,2018-08-18 15:50:00,0.0
3174,8/18/2018,04:00:00 pm,0,8.5779,10.41,2018-08-18 16:00:00,0.0
3175,8/18/2018,04:10:00 pm,0,8.5753,10.41,2018-08-18 16:10:00,0.0
3176,8/18/2018,04:20:00 pm,0,8.5723,10.41,2018-08-18 16:20:00,0.0
3177,8/18/2018,04:30:00 pm,0,8.5691,10.41,2018-08-18 16:30:00,0.0
3178,8/18/2018,04:40:00 pm,0,8.5658,10.41,2018-08-18 16:40:00,9.999999999994457e-05
3179,8/18/2018,04:50:00 pm,0,8.5634,10.411,2018-08-18 16:50:00,0.0
3180,8/18/2018,05:00:00 pm,0,8.561,10.411,2018-08-18 17:00:00,0.0
3181,8/18/2018,05:10:00 pm,0,8.56,10.411,2018-08-18 17:10:00,0.0
3182,8/18/2018,05:20:00 pm,0,8.5588,10.411,2018-08-18 17:20:00,0.00010000000000012221
3183,8/18/2018,05:30:00 pm,0,8.5579,10.412,2018-08-18 17:30:00,0.00010000000000012221
3184,8/18/2018,05:40:00 pm,0,8.5581,10.411,2018-08-18 17:40:00,0.0
3185,8/18/2018,05:50:00 pm,0,8.5577,10.411,2018-08-18 17:50:00,0.0
3186,8/18/2018,06:00:00 pm,0,8.5563,10.411,2018-08-18 18:00:00,0.0
3187,8/18/2018,06:10:00 pm,0,8.5563,10.411,2018-08-18 18:10:00,0.0
3188,8/18/2018,06:20:00 pm,0,8.5554,10.411,2018-08-18 18:20:00,0.0
3189,8/18/2018,06:30:00 pm,0,8.5541,10.411,2018-08-18 18:30:00,0.0
3190,8/18/2018,06:40:00 pm,0,8.5527,10.411,2018-08-18 18:40:00,0.0
3191,8/18/2018,06:50:00 pm,0,8.5507,10.411,2018-08-18 18:50:00,0.0
3192,8/18/2018,07:00:00 pm,0,8.5491,10.411,2018-08-18 19:00:00,0.0
3193,8/18/2018,07:10:00 pm,0,8.5478,10.411,2018-08-18 19:10:00,0.0
3194,8/18/2018,07:20:00 pm,0,8.5468,10.411,2018-08-18 19:20:00,0.0
3195,8/18/2018,07:30:00 pm,0,8.5461,10.411,2018-08-18 19:30:00,0.0
3196,8/18/2018,07:40:00 pm,0,8.5463,10.411,2018-08-18 19:40:00,0.0
3197,8/18/2018,07:50:00 pm,0,8.5465,10.411,2018-08-18 19:50:00,0.0
3198,8/18/2018,08:00:00 pm,0,8.5466,10.411,2018-08-18 20:00:00,0.0
3199,8/18/2018,08:10:00 pm,0,8.5464,10.411,2018-08-18 20:10:00,0.0
3200,8/18/2018,08:20:00 pm,0,8.5469,10.411,2018-08-18 20:20:00,0.0
3201,8/18/2018,08:30:00 pm,0,8.5473,10.411,2018-08-18 20:30:00,0.0
3202,8/18/2018,08:40:00 pm,0,8.5479,10.411,2018-08-18 20:40:00,0.0
3203,8/18/2018,08:50:00 pm,0,8.5483,10.411,2018-08-18 20:50:00,0.0
3204,8/18/2018,09:00:00 pm,0,8.5497,10.411,2018-08-18 21:00:00,0.0
3205,8/18/2018,09:10:00 pm,0,8.5503,10.411,2018-08-18 21:10:00,0.0
3206,8/18/2018,09:20:00 pm,0,8.5509,10.411,2018-08-18 21:20:00,0.0
3207,8/18/2018,09:30:00 pm,0,8.5515,10.411,2018-08-18 21:30:00,0.0
3208,8/18/2018,09:40:00 pm,0,8.5524,10.411,2018-08-18 21:40:00,0.00010000000000012221
3209,8/18/2018,09:50:00 pm,0,8.5524,10.412,2018-08-18 21:50:00,0.0
3210,8/18/2018,10:00:00 pm,0,8.5531,10.412,2018-08-18 22:00:00,0.0
3211,8/18/2018,10:10:00 pm,0,8.5538,10.412,2018-08-18 22:10:00,0.0
3212,8/18/2018,10:20:00 pm,0,8.5546,10.412,2018-08-18 22:20:00,0.0
3213,8/18/2018,10:30:00 pm,0,8.556,10.412,2018-08-18 22:30:00,0.0
3214,8/18/2018,10:40:00 pm,0,8.5569,10.412,2018-08-18 22:40:00,0.0
3215,8/18/2018,10:50:00 pm,0,8.5576,10.412,2018-08-18 22:50:00,9.999999999994457e-05
3216,8/18/2018,11:00:00 pm,0,8.5589,10.413,2018-08-18 23:00:00,0.0
3217,8/18/2018,11:10:00 pm,0,8.5598,10.413,2018-08-18 23:10:00,0.0
3218,8/18/2018,11:20:00 pm,0,8.5609,10.413,2018-08-18 23:20:00,0.0
3219,8/18/2018,11:30:00 pm,0,8.5615,10.413,2018-08-18 23:30:00,0.0
3220,8/18/2018,11:40:00 pm,0,8.5624,10.413,2018-08-18 23:40:00,9.999999999994457e-05
3221,8/18/2018,11:50:00 pm,0,8.5629,10.414,2018-08-18 23:50:00,9.999999999994457e-05
3222,8/19/2018,12:00:00 am,0,8.5636,10.413,2018-08-19 00:00:00,0.0
3223,8/19/2018,12:10:00 am,0,8.5646,10.413,2018-08-19 00:10:00,0.0
3224,8/19/2018,12:20:00 am,0,8.5653,10.413,2018-08-19 00:20:00,0.0
3225,8/19/2018,12:30:00 am,0,8.5657,10.413,2018-08-19 00:30:00,9.999999999994457e-05
3226,8/19/2018,12:40:00 am,0,8.5665,10.414,2018-08-19 00:40:00,0.0
3227,8/19/2018,12:50:00 am,0,8.5673,10.414,2018-08-19 00:50:00,0.0
3228,8/19/2018,01:00:00 am,0,8.5686,10.414,2018-08-19 01:00:00,0.0
3229,8/19/2018,01:10:00 am,0,8.5691,10.414,2018-08-19 01:10:00,9.999999999994457e-05
3230,8/19/2018,01:20:00 am,0,8.5692,10.415,2018-08-19 01:20:00,0.0
3231,8/19/2018,01:30:00 am,0,8.5696,10.415,2018-08-19 01:30:00,9.999999999994457e-05
3232,8/19/2018,01:40:00 am,0,8.5701,10.414,2018-08-19 01:40:00,9.999999999994457e-05
3233,8/19/2018,01:50:00 am,0,8.5708,10.415,2018-08-19 01:50:00,0.0
3234,8/19/2018,02:00:00 am,0,8.5712,10.415,2018-08-19 02:00:00,0.0
