,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
2347,9/12/2018,01:10:00 am,0,8.4471,9.451,2018-09-12 01:10:00,0.00010000000000012221
2348,9/12/2018,01:20:00 am,0,8.4487,9.45,2018-09-12 01:20:00,0.0
2349,9/12/2018,01:30:00 am,0,8.4482,9.45,2018-09-12 01:30:00,9.999999999994457e-05
2350,9/12/2018,01:40:00 am,0,8.4483,9.449,2018-09-12 01:40:00,9.999999999994457e-05
2351,9/12/2018,01:50:00 am,0,8.4488,9.448,2018-09-12 01:50:00,0.0
2352,9/12/2018,02:00:00 am,0,8.4471,9.448,2018-09-12 02:00:00,0.00010000000000012221
2353,9/12/2018,02:10:00 am,0,8.445,9.447,2018-09-12 02:10:00,0.0
2354,9/12/2018,02:20:00 am,0,8.4463,9.447,2018-09-12 02:20:00,9.999999999994457e-05
2355,9/12/2018,02:30:00 am,0,8.4456,9.446,2018-09-12 02:30:00,0.0
2356,9/12/2018,02:40:00 am,0,8.4445,9.446,2018-09-12 02:40:00,9.999999999994457e-05
2357,9/12/2018,02:50:00 am,0,8.4418,9.445,2018-09-12 02:50:00,9.999999999994457e-05
2358,9/12/2018,03:00:00 am,0,8.4403,9.444,2018-09-12 03:00:00,0.0
2359,9/12/2018,03:10:00 am,0,8.44,9.444,2018-09-12 03:10:00,0.00010000000000012221
2360,9/12/2018,03:20:00 am,0,8.4399,9.443,2018-09-12 03:20:00,0.0
2361,9/12/2018,03:30:00 am,0,8.4385,9.443,2018-09-12 03:30:00,9.999999999994457e-05
2362,9/12/2018,03:40:00 am,0,8.4389,9.442,2018-09-12 03:40:00,9.999999999994457e-05
2363,9/12/2018,03:50:00 am,0,8.4395,9.441,2018-09-12 03:50:00,0.0
2364,9/12/2018,04:00:00 am,0,8.438,9.441,2018-09-12 04:00:00,0.0
2365,9/12/2018,04:10:00 am,0,8.4367,9.441,2018-09-12 04:10:00,0.00010000000000012221
2366,9/12/2018,04:20:00 am,0,8.4363,9.44,2018-09-12 04:20:00,0.0
2367,9/12/2018,04:30:00 am,0,8.4367,9.44,2018-09-12 04:30:00,9.999999999994457e-05
2368,9/12/2018,04:40:00 am,0,8.4358,9.439,2018-09-12 04:40:00,0.0
2369,9/12/2018,04:50:00 am,0,8.4369,9.439,2018-09-12 04:50:00,9.999999999994457e-05
2370,9/12/2018,05:00:00 am,0,8.436,9.438,2018-09-12 05:00:00,0.0
2371,9/12/2018,05:10:00 am,0,8.4354,9.438,2018-09-12 05:10:00,0.0
2372,9/12/2018,05:20:00 am,0,8.4355,9.438,2018-09-12 05:20:00,0.00010000000000012221
2373,9/12/2018,05:30:00 am,0,8.4356,9.437,2018-09-12 05:30:00,9.999999999994457e-05
2374,9/12/2018,05:40:00 am,0,8.4353,9.436,2018-09-12 05:40:00,0.0
2375,9/12/2018,05:50:00 am,0,8.435,9.436,2018-09-12 05:50:00,9.999999999994457e-05
2376,9/12/2018,06:00:00 am,0,8.4357,9.435,2018-09-12 06:00:00,0.0
2377,9/12/2018,06:10:00 am,0,8.4368,9.435,2018-09-12 06:10:00,0.0
2378,9/12/2018,06:20:00 am,0,8.4367,9.435,2018-09-12 06:20:00,0.00010000000000012221
2379,9/12/2018,06:30:00 am,0,8.4372,9.434,2018-09-12 06:30:00,0.0
2380,9/12/2018,06:40:00 am,0,8.4371,9.434,2018-09-12 06:40:00,9.999999999994457e-05
2381,9/12/2018,06:50:00 am,0,8.4387,9.433,2018-09-12 06:50:00,9.999999999994457e-05
2382,9/12/2018,07:00:00 am,0,8.4396,9.432,2018-09-12 07:00:00,0.0
2383,9/12/2018,07:10:00 am,0,8.4417,9.432,2018-09-12 07:10:00,0.0
2384,9/12/2018,07:20:00 am,0,8.4414,9.432,2018-09-12 07:20:00,0.0
2385,9/12/2018,07:30:00 am,0,8.4417,9.432,2018-09-12 07:30:00,0.00010000000000012221
2386,9/12/2018,07:40:00 am,0,8.4423,9.431,2018-09-12 07:40:00,9.999999999994457e-05
2387,9/12/2018,07:50:00 am,0,8.4443,9.43,2018-09-12 07:50:00,0.0
2388,9/12/2018,08:00:00 am,0,8.4448,9.43,2018-09-12 08:00:00,0.0
2389,9/12/2018,08:10:00 am,0,8.4466,9.43,2018-09-12 08:10:00,0.0
2390,9/12/2018,08:20:00 am,0,8.4463,9.43,2018-09-12 08:20:00,9.999999999994457e-05
2391,9/12/2018,08:30:00 am,0,8.4473,9.429,2018-09-12 08:30:00,0.0
2392,9/12/2018,08:40:00 am,0,8.4476,9.429,2018-09-12 08:40:00,0.0
2393,9/12/2018,08:50:00 am,0,8.4462,9.429,2018-09-12 08:50:00,9.999999999994457e-05
2394,9/12/2018,09:00:00 am,0,8.4478,9.428,2018-09-12 09:00:00,0.0
2395,9/12/2018,09:10:00 am,0,8.4484,9.428,2018-09-12 09:10:00,0.0
2396,9/12/2018,09:20:00 am,0,8.4489,9.428,2018-09-12 09:20:00,0.00010000000000012221
2397,9/12/2018,09:30:00 am,0,8.447,9.427,2018-09-12 09:30:00,0.0
2398,9/12/2018,09:40:00 am,0,8.4466,9.427,2018-09-12 09:40:00,0.0
2399,9/12/2018,09:50:00 am,0,8.4467,9.427,2018-09-12 09:50:00,9.999999999994457e-05
2400,9/12/2018,10:00:00 am,0,8.4472,9.426,2018-09-12 10:00:00,0.0
2401,9/12/2018,10:10:00 am,0,8.4483,9.426,2018-09-12 10:10:00,0.0
2402,9/12/2018,10:20:00 am,0,8.449,9.426,2018-09-12 10:20:00,0.0
2403,9/12/2018,10:30:00 am,0,8.4473,9.426,2018-09-12 10:30:00,9.999999999994457e-05
2404,9/12/2018,10:40:00 am,0,8.4467,9.425,2018-09-12 10:40:00,0.0
2405,9/12/2018,10:50:00 am,0,8.4478,9.425,2018-09-12 10:50:00,0.0
2406,9/12/2018,11:00:00 am,0,8.4481,9.425,2018-09-12 11:00:00,0.0
2407,9/12/2018,11:10:00 am,0,8.4461,9.425,2018-09-12 11:10:00,0.0
2408,9/12/2018,11:20:00 am,0,8.4444,9.425,2018-09-12 11:20:00,0.00010000000000012221
2409,9/12/2018,11:30:00 am,0,8.4438,9.424,2018-09-12 11:30:00,0.0
2410,9/12/2018,11:40:00 am,0,8.4439,9.424,2018-09-12 11:40:00,0.0
2411,9/12/2018,11:50:00 am,0,8.4443,9.424,2018-09-12 11:50:00,9.999999999994457e-05
2412,9/12/2018,12:00:00 pm,0,8.4423,9.423,2018-09-12 12:00:00,9.999999999994457e-05
2413,9/12/2018,12:10:00 pm,0,8.4418,9.424,2018-09-12 12:10:00,9.999999999994457e-05
2414,9/12/2018,12:20:00 pm,0,8.4397,9.423,2018-09-12 12:20:00,0.0
2415,9/12/2018,12:30:00 pm,0,8.4396,9.423,2018-09-12 12:30:00,0.0
2416,9/12/2018,12:40:00 pm,0,8.441,9.423,2018-09-12 12:40:00,0.0
2417,9/12/2018,12:50:00 pm,0,8.4398,9.423,2018-09-12 12:50:00,9.999999999994457e-05
2418,9/12/2018,01:00:00 pm,0,8.4378,9.422,2018-09-12 13:00:00,0.0
2419,9/12/2018,01:10:00 pm,0,8.4373,9.422,2018-09-12 13:10:00,0.0
2420,9/12/2018,01:20:00 pm,0,8.4388,9.422,2018-09-12 13:20:00,0.0
2421,9/12/2018,01:30:00 pm,0,8.4368,9.422,2018-09-12 13:30:00,0.0
2422,9/12/2018,01:40:00 pm,0,8.4369,9.422,2018-09-12 13:40:00,0.00010000000000012221
2423,9/12/2018,01:50:00 pm,0,8.4368,9.421,2018-09-12 13:50:00,0.0
2424,9/12/2018,02:00:00 pm,0,8.4369,9.421,2018-09-12 14:00:00,9.999999999994457e-05
2425,9/12/2018,02:10:00 pm,0,8.4351,9.42,2018-09-12 14:10:00,0.0
2426,9/12/2018,02:20:00 pm,0,8.4355,9.42,2018-09-12 14:20:00,0.0
2427,9/12/2018,02:30:00 pm,0,8.436,9.42,2018-09-12 14:30:00,9.999999999994457e-05
2428,9/12/2018,02:40:00 pm,0,8.4371,9.419,2018-09-12 14:40:00,0.0
2429,9/12/2018,02:50:00 pm,0,8.4365,9.419,2018-09-12 14:50:00,0.00010000000000012221
2430,9/12/2018,03:00:00 pm,0,8.4382,9.418,2018-09-12 15:00:00,9.999999999994457e-05
2431,9/12/2018,03:10:00 pm,0,8.438,9.417,2018-09-12 15:10:00,0.0
2432,9/12/2018,03:20:00 pm,0,8.4387,9.417,2018-09-12 15:20:00,0.0
2433,9/12/2018,03:30:00 pm,0,8.4377,9.417,2018-09-12 15:30:00,0.0
2434,9/12/2018,03:40:00 pm,0,8.4363,9.417,2018-09-12 15:40:00,0.0
2435,9/12/2018,03:50:00 pm,0,8.4364,9.417,2018-09-12 15:50:00,9.999999999994457e-05
2436,9/12/2018,04:00:00 pm,0,8.4364,9.416,2018-09-12 16:00:00,0.00010000000000012221
2437,9/12/2018,04:10:00 pm,0,8.4371,9.415,2018-09-12 16:10:00,0.0
2438,9/12/2018,04:20:00 pm,0,8.4378,9.415,2018-09-12 16:20:00,0.0
2439,9/12/2018,04:30:00 pm,0,8.4365,9.415,2018-09-12 16:30:00,9.999999999994457e-05
2440,9/12/2018,04:40:00 pm,0,8.4364,9.414,2018-09-12 16:40:00,9.999999999994457e-05
2441,9/12/2018,04:50:00 pm,0,8.4367,9.413,2018-09-12 16:50:00,9.999999999994457e-05
2442,9/12/2018,05:00:00 pm,0,8.4382,9.412,2018-09-12 17:00:00,0.0
2443,9/12/2018,05:10:00 pm,0,8.4383,9.412,2018-09-12 17:10:00,0.0
2444,9/12/2018,05:20:00 pm,0,8.4371,9.412,2018-09-12 17:20:00,0.00010000000000012221
2445,9/12/2018,05:30:00 pm,0,8.438,9.411,2018-09-12 17:30:00,0.0
2446,9/12/2018,05:40:00 pm,0,8.4384,9.411,2018-09-12 17:40:00,0.0
2447,9/12/2018,05:50:00 pm,0,8.4397,9.411,2018-09-12 17:50:00,9.999999999994457e-05
2448,9/12/2018,06:00:00 pm,0,8.4402,9.41,2018-09-12 18:00:00,0.0
2449,9/12/2018,06:10:00 pm,0,8.4403,9.41,2018-09-12 18:10:00,9.999999999994457e-05
2450,9/12/2018,06:20:00 pm,0,8.441,9.409,2018-09-12 18:20:00,0.0
2451,9/12/2018,06:30:00 pm,0,8.4408,9.409,2018-09-12 18:30:00,0.00010000000000012221
2452,9/12/2018,06:40:00 pm,0,8.4419,9.408,2018-09-12 18:40:00,0.0
2453,9/12/2018,06:50:00 pm,0,8.4413,9.408,2018-09-12 18:50:00,0.0
2454,9/12/2018,07:00:00 pm,0,8.4419,9.408,2018-09-12 19:00:00,9.999999999994457e-05
2455,9/12/2018,07:10:00 pm,0,8.4422,9.407,2018-09-12 19:10:00,9.999999999994457e-05
2456,9/12/2018,07:20:00 pm,0,8.4445,9.406,2018-09-12 19:20:00,0.0
2457,9/12/2018,07:30:00 pm,0,8.4447,9.406,2018-09-12 19:30:00,0.00010000000000012221
2458,9/12/2018,07:40:00 pm,0,8.4447,9.405,2018-09-12 19:40:00,0.0
2459,9/12/2018,07:50:00 pm,0,8.4443,9.405,2018-09-12 19:50:00,0.0
2460,9/12/2018,08:00:00 pm,0,8.4445,9.405,2018-09-12 20:00:00,9.999999999994457e-05
2461,9/12/2018,08:10:00 pm,0,8.4462,9.404,2018-09-12 20:10:00,0.0
2462,9/12/2018,08:20:00 pm,0,8.4469,9.404,2018-09-12 20:20:00,9.999999999994457e-05
2463,9/12/2018,08:30:00 pm,0,8.4478,9.403,2018-09-12 20:30:00,0.0
2464,9/12/2018,08:40:00 pm,0,8.4475,9.403,2018-09-12 20:40:00,0.0
2465,9/12/2018,08:50:00 pm,0,8.4485,9.403,2018-09-12 20:50:00,0.00010000000000012221
2466,9/12/2018,09:00:00 pm,0,8.4497,9.402,2018-09-12 21:00:00,9.999999999994457e-05
2467,9/12/2018,09:10:00 pm,0,8.4502,9.401,2018-09-12 21:10:00,0.0
2468,9/12/2018,09:20:00 pm,0,8.4507,9.401,2018-09-12 21:20:00,0.0
2469,9/12/2018,09:30:00 pm,0,8.4518,9.401,2018-09-12 21:30:00,9.999999999994457e-05
2470,9/12/2018,09:40:00 pm,0,8.4525,9.4,2018-09-12 21:40:00,0.0
2471,9/12/2018,09:50:00 pm,0,8.4528,9.4,2018-09-12 21:50:00,0.00010000000000012221
2472,9/12/2018,10:00:00 pm,0,8.4533,9.399,2018-09-12 22:00:00,0.0
2473,9/12/2018,10:10:00 pm,0,8.4535,9.399,2018-09-12 22:10:00,9.999999999994457e-05
2474,9/12/2018,10:20:00 pm,0,8.4546,9.398,2018-09-12 22:20:00,0.0
2475,9/12/2018,10:30:00 pm,0,8.4549,9.398,2018-09-12 22:30:00,9.999999999994457e-05
2476,9/12/2018,10:40:00 pm,0,8.4548,9.397,2018-09-12 22:40:00,0.0
2477,9/12/2018,10:50:00 pm,0,8.4545,9.397,2018-09-12 22:50:00,0.0
2478,9/12/2018,11:00:00 pm,0,8.4534,9.397,2018-09-12 23:00:00,9.999999999994457e-05
2479,9/12/2018,11:10:00 pm,0,8.4531,9.396,2018-09-12 23:10:00,0.0
2480,9/12/2018,11:20:00 pm,0,8.4535,9.396,2018-09-12 23:20:00,0.00010000000000012221
2481,9/12/2018,11:30:00 pm,0,8.4537,9.395,2018-09-12 23:30:00,0.0
2482,9/12/2018,11:40:00 pm,0,8.4537,9.395,2018-09-12 23:40:00,0.0
2483,9/12/2018,11:50:00 pm,0,8.4535,9.395,2018-09-12 23:50:00,9.999999999994457e-05
2484,9/13/2018,12:00:00 am,0,8.453,9.394,2018-09-13 00:00:00,0.0
2485,9/13/2018,12:10:00 am,0,8.4543,9.394,2018-09-13 00:10:00,0.0
2486,9/13/2018,12:20:00 am,0,8.4536,9.394,2018-09-13 00:20:00,9.999999999994457e-05
2487,9/13/2018,12:30:00 am,0,8.4538,9.393,2018-09-13 00:30:00,0.00010000000000012221
2488,9/13/2018,12:40:00 am,0,8.4544,9.392,2018-09-13 00:40:00,0.0
2489,9/13/2018,12:50:00 am,0,8.4539,9.392,2018-09-13 00:50:00,0.0
2490,9/13/2018,01:00:00 am,0,8.4534,9.392,2018-09-13 01:00:00,9.999999999994457e-05
2491,9/13/2018,01:10:00 am,0,8.4551,9.391,2018-09-13 01:10:00,0.0
2492,9/13/2018,01:20:00 am,0,8.4551,9.391,2018-09-13 01:20:00,9.999999999994457e-05
2493,9/13/2018,01:30:00 am,0,8.455,9.39,2018-09-13 01:30:00,0.0
2494,9/13/2018,01:40:00 am,0,8.4551,9.39,2018-09-13 01:40:00,0.00010000000000012221
2495,9/13/2018,01:50:00 am,0,8.4541,9.389,2018-09-13 01:50:00,0.0
2496,9/13/2018,02:00:00 am,0,8.4544,9.389,2018-09-13 02:00:00,0.0
2497,9/13/2018,02:10:00 am,0,8.454,9.389,2018-09-13 02:10:00,9.999999999994457e-05
2498,9/13/2018,02:20:00 am,0,8.4541,9.388,2018-09-13 02:20:00,0.0
2499,9/13/2018,02:30:00 am,0,8.4536,9.388,2018-09-13 02:30:00,0.0
2500,9/13/2018,02:40:00 am,0,8.4536,9.388,2018-09-13 02:40:00,9.999999999994457e-05
2501,9/13/2018,02:50:00 am,0,8.454,9.387,2018-09-13 02:50:00,0.0
2502,9/13/2018,03:00:00 am,0,8.4541,9.387,2018-09-13 03:00:00,0.00010000000000012221
2503,9/13/2018,03:10:00 am,0,8.4546,9.386,2018-09-13 03:10:00,0.0
2504,9/13/2018,03:20:00 am,0,8.4551,9.386,2018-09-13 03:20:00,0.0
2505,9/13/2018,03:30:00 am,0,8.456,9.386,2018-09-13 03:30:00,0.0
2506,9/13/2018,03:40:00 am,0,8.4563,9.386,2018-09-13 03:40:00,9.999999999994457e-05
2507,9/13/2018,03:50:00 am,0,8.4561,9.385,2018-09-13 03:50:00,9.999999999994457e-05
2508,9/13/2018,04:00:00 am,0,8.4558,9.384,2018-09-13 04:00:00,0.0
2509,9/13/2018,04:10:00 am,0,8.4552,9.384,2018-09-13 04:10:00,0.0
2510,9/13/2018,04:20:00 am,0,8.4549,9.384,2018-09-13 04:20:00,0.00010000000000012221
2511,9/13/2018,04:30:00 am,0,8.4557,9.383,2018-09-13 04:30:00,0.0
2512,9/13/2018,04:40:00 am,0,8.4558,9.383,2018-09-13 04:40:00,9.999999999994457e-05
2513,9/13/2018,04:50:00 am,0,8.4571,9.382,2018-09-13 04:50:00,0.0
2514,9/13/2018,05:00:00 am,0,8.457,9.382,2018-09-13 05:00:00,0.0
2515,9/13/2018,05:10:00 am,0,8.4571,9.382,2018-09-13 05:10:00,0.0
2516,9/13/2018,05:20:00 am,0,8.458,9.382,2018-09-13 05:20:00,9.999999999994457e-05
2517,9/13/2018,05:30:00 am,0,8.4592,9.381,2018-09-13 05:30:00,0.0
2518,9/13/2018,05:40:00 am,0,8.46,9.381,2018-09-13 05:40:00,0.0
2519,9/13/2018,05:50:00 am,0,8.4594,9.381,2018-09-13 05:50:00,9.999999999994457e-05
2520,9/13/2018,06:00:00 am,0,8.4611,9.38,2018-09-13 06:00:00,0.0
2521,9/13/2018,06:10:00 am,0,8.4621,9.38,2018-09-13 06:10:00,0.0
2522,9/13/2018,06:20:00 am,0,8.4622,9.38,2018-09-13 06:20:00,0.00010000000000012221
2523,9/13/2018,06:30:00 am,0,8.4637,9.379,2018-09-13 06:30:00,0.0
2524,9/13/2018,06:40:00 am,0,8.4637,9.379,2018-09-13 06:40:00,0.0
2525,9/13/2018,06:50:00 am,0,8.4645,9.379,2018-09-13 06:50:00,9.999999999994457e-05
2526,9/13/2018,07:00:00 am,0,8.4648,9.378,2018-09-13 07:00:00,0.0
2527,9/13/2018,07:10:00 am,0,8.4665,9.378,2018-09-13 07:10:00,9.999999999994457e-05
2528,9/13/2018,07:20:00 am,0,8.4672,9.377,2018-09-13 07:20:00,0.0
2529,9/13/2018,07:30:00 am,0,8.4689,9.377,2018-09-13 07:30:00,0.0
2530,9/13/2018,07:40:00 am,0,8.4707,9.377,2018-09-13 07:40:00,0.00010000000000012221
2531,9/13/2018,07:50:00 am,0,8.4709,9.376,2018-09-13 07:50:00,0.0
2532,9/13/2018,08:00:00 am,0,8.472,9.376,2018-09-13 08:00:00,0.0
2533,9/13/2018,08:10:00 am,0,8.4722,9.376,2018-09-13 08:10:00,0.0
2534,9/13/2018,08:20:00 am,0,8.4723,9.376,2018-09-13 08:20:00,0.0
2535,9/13/2018,08:30:00 am,0,8.4726,9.376,2018-09-13 08:30:00,9.999999999994457e-05
2536,9/13/2018,08:40:00 am,0,8.4726,9.375,2018-09-13 08:40:00,0.0
2537,9/13/2018,08:50:00 am,0,8.4741,9.375,2018-09-13 08:50:00,0.0
2538,9/13/2018,09:00:00 am,0,8.4741,9.375,2018-09-13 09:00:00,0.0
2539,9/13/2018,09:10:00 am,0,8.4739,9.375,2018-09-13 09:10:00,0.0
2540,9/13/2018,09:20:00 am,0,8.4756,9.375,2018-09-13 09:20:00,9.999999999994457e-05
2541,9/13/2018,09:30:00 am,0,8.4756,9.374,2018-09-13 09:30:00,0.0
2542,9/13/2018,09:40:00 am,0,8.4763,9.374,2018-09-13 09:40:00,0.0
2543,9/13/2018,09:50:00 am,0,8.4764,9.374,2018-09-13 09:50:00,0.0
2544,9/13/2018,10:00:00 am,0,8.4766,9.374,2018-09-13 10:00:00,0.0
2545,9/13/2018,10:10:00 am,0,8.4771,9.374,2018-09-13 10:10:00,0.0
2546,9/13/2018,10:20:00 am,0,8.4753,9.374,2018-09-13 10:20:00,0.00010000000000012221
2547,9/13/2018,10:30:00 am,0,8.4757,9.373,2018-09-13 10:30:00,0.0
2548,9/13/2018,10:40:00 am,0,8.475,9.373,2018-09-13 10:40:00,0.0
2549,9/13/2018,10:50:00 am,0,8.4747,9.373,2018-09-13 10:50:00,0.0
2550,9/13/2018,11:00:00 am,0,8.4728,9.373,2018-09-13 11:00:00,0.0
2551,9/13/2018,11:10:00 am,0,8.4723,9.373,2018-09-13 11:10:00,0.0
2552,9/13/2018,11:20:00 am,0,8.4715,9.373,2018-09-13 11:20:00,9.999999999994457e-05
2553,9/13/2018,11:30:00 am,0,8.4703,9.372,2018-09-13 11:30:00,0.0
2554,9/13/2018,11:40:00 am,0,8.4688,9.372,2018-09-13 11:40:00,9.999999999994457e-05
2555,9/13/2018,11:50:00 am,0,8.469,9.373,2018-09-13 11:50:00,9.999999999994457e-05
2556,9/13/2018,12:00:00 pm,0,8.4679,9.372,2018-09-13 12:00:00,0.0
2557,9/13/2018,12:10:00 pm,0,8.4656,9.372,2018-09-13 12:10:00,0.0
2558,9/13/2018,12:20:00 pm,0,8.4638,9.372,2018-09-13 12:20:00,0.0
2559,9/13/2018,12:30:00 pm,0,8.4638,9.372,2018-09-13 12:30:00,9.999999999994457e-05
2560,9/13/2018,12:40:00 pm,0,8.4639,9.371,2018-09-13 12:40:00,0.0
2561,9/13/2018,12:50:00 pm,0,8.4633,9.371,2018-09-13 12:50:00,0.0
2562,9/13/2018,01:00:00 pm,0,8.4641,9.371,2018-09-13 13:00:00,0.0
2563,9/13/2018,01:10:00 pm,0,8.4649,9.371,2018-09-13 13:10:00,0.00010000000000012221
2564,9/13/2018,01:20:00 pm,0,8.4648,9.37,2018-09-13 13:20:00,0.0
2565,9/13/2018,01:30:00 pm,0,8.4638,9.37,2018-09-13 13:30:00,0.0
2566,9/13/2018,01:40:00 pm,0,8.4646,9.37,2018-09-13 13:40:00,0.0
2567,9/13/2018,01:50:00 pm,0,8.4652,9.37,2018-09-13 13:50:00,0.0
2568,9/13/2018,02:00:00 pm,0,8.4661,9.37,2018-09-13 14:00:00,9.999999999994457e-05
2569,9/13/2018,02:10:00 pm,0,8.4627,9.369,2018-09-13 14:10:00,9.999999999994457e-05
2570,9/13/2018,02:20:00 pm,0,8.4628,9.37,2018-09-13 14:20:00,9.999999999994457e-05
2571,9/13/2018,02:30:00 pm,0,8.4637,9.369,2018-09-13 14:30:00,0.0
2572,9/13/2018,02:40:00 pm,0,8.4627,9.369,2018-09-13 14:40:00,9.999999999994457e-05
2573,9/13/2018,02:50:00 pm,0,8.4624,9.368,2018-09-13 14:50:00,9.999999999994457e-05
2574,9/13/2018,03:00:00 pm,0,8.4621,9.369,2018-09-13 15:00:00,9.999999999994457e-05
2575,9/13/2018,03:10:00 pm,0,8.4629,9.368,2018-09-13 15:10:00,0.0
2576,9/13/2018,03:20:00 pm,0,8.4628,9.368,2018-09-13 15:20:00,9.999999999994457e-05
2577,9/13/2018,03:30:00 pm,0,8.462,9.367,2018-09-13 15:30:00,0.0
2578,9/13/2018,03:40:00 pm,0,8.4626,9.367,2018-09-13 15:40:00,0.00010000000000012221
2579,9/13/2018,03:50:00 pm,0,8.4649,9.366,2018-09-13 15:50:00,9.999999999994457e-05
2580,9/13/2018,04:00:00 pm,0,8.4638,9.365,2018-09-13 16:00:00,0.0
2581,9/13/2018,04:10:00 pm,0,8.4633,9.365,2018-09-13 16:10:00,9.999999999994457e-05
2582,9/13/2018,04:20:00 pm,0,8.462,9.364,2018-09-13 16:20:00,0.0
2583,9/13/2018,04:30:00 pm,0,8.4631,9.364,2018-09-13 16:30:00,0.00010000000000012221
2584,9/13/2018,04:40:00 pm,0,8.4656,9.363,2018-09-13 16:40:00,9.999999999994457e-05
2585,9/13/2018,04:50:00 pm,0,8.4655,9.362,2018-09-13 16:50:00,0.0
2586,9/13/2018,05:00:00 pm,0,8.4657,9.362,2018-09-13 17:00:00,0.0
2587,9/13/2018,05:10:00 pm,0,8.4657,9.362,2018-09-13 17:10:00,9.999999999994457e-05
2588,9/13/2018,05:20:00 pm,0,8.4652,9.361,2018-09-13 17:20:00,0.0
2589,9/13/2018,05:30:00 pm,0,8.4661,9.361,2018-09-13 17:30:00,0.00010000000000012221
2590,9/13/2018,05:40:00 pm,0,8.468,9.36,2018-09-13 17:40:00,9.999999999994457e-05
2591,9/13/2018,05:50:00 pm,0,8.4672,9.359,2018-09-13 17:50:00,9.999999999994457e-05
2592,9/13/2018,06:00:00 pm,0,8.4673,9.36,2018-09-13 18:00:00,9.999999999994457e-05
2593,9/13/2018,06:10:00 pm,0,8.4674,9.359,2018-09-13 18:10:00,9.999999999994457e-05
2594,9/13/2018,06:20:00 pm,0,8.467,9.358,2018-09-13 18:20:00,0.0
2595,9/13/2018,06:30:00 pm,0,8.4684,9.358,2018-09-13 18:30:00,0.0
2596,9/13/2018,06:40:00 pm,0,8.4687,9.358,2018-09-13 18:40:00,0.00010000000000012221
2597,9/13/2018,06:50:00 pm,0,8.4694,9.357,2018-09-13 18:50:00,9.999999999994457e-05
2598,9/13/2018,07:00:00 pm,0,8.4701,9.356,2018-09-13 19:00:00,0.0
2599,9/13/2018,07:10:00 pm,0,8.4704,9.356,2018-09-13 19:10:00,9.999999999994457e-05
2600,9/13/2018,07:20:00 pm,0,8.4706,9.355,2018-09-13 19:20:00,0.0
2601,9/13/2018,07:30:00 pm,0,8.4708,9.355,2018-09-13 19:30:00,0.00010000000000012221
2602,9/13/2018,07:40:00 pm,0,8.4706,9.354,2018-09-13 19:40:00,0.0
2603,9/13/2018,07:50:00 pm,0,8.4718,9.354,2018-09-13 19:50:00,9.999999999994457e-05
2604,9/13/2018,08:00:00 pm,0,8.4723,9.353,2018-09-13 20:00:00,0.0
2605,9/13/2018,08:10:00 pm,0,8.4731,9.353,2018-09-13 20:10:00,0.0
2606,9/13/2018,08:20:00 pm,0,8.4744,9.353,2018-09-13 20:20:00,9.999999999994457e-05
2607,9/13/2018,08:30:00 pm,0,8.4754,9.352,2018-09-13 20:30:00,9.999999999994457e-05
2608,9/13/2018,08:40:00 pm,0,8.4767,9.351,2018-09-13 20:40:00,0.0
2609,9/13/2018,08:50:00 pm,0,8.4776,9.351,2018-09-13 20:50:00,0.00010000000000012221
2610,9/13/2018,09:00:00 pm,0,8.4789,9.35,2018-09-13 21:00:00,0.0
2611,9/13/2018,09:10:00 pm,0,8.4795,9.35,2018-09-13 21:10:00,9.999999999994457e-05
2612,9/13/2018,09:20:00 pm,0,8.4801,9.349,2018-09-13 21:20:00,0.0
2613,9/13/2018,09:30:00 pm,0,8.4805,9.349,2018-09-13 21:30:00,9.999999999994457e-05
2614,9/13/2018,09:40:00 pm,0,8.4806,9.348,2018-09-13 21:40:00,0.0
2615,9/13/2018,09:50:00 pm,0,8.4802,9.348,2018-09-13 21:50:00,0.0
2616,9/13/2018,10:00:00 pm,0,8.4804,9.348,2018-09-13 22:00:00,0.00010000000000012221
2617,9/13/2018,10:10:00 pm,0,8.4804,9.347,2018-09-13 22:10:00,0.0
2618,9/13/2018,10:20:00 pm,0,8.4801,9.347,2018-09-13 22:20:00,9.999999999994457e-05
2619,9/13/2018,10:30:00 pm,0,8.4794,9.346,2018-09-13 22:30:00,0.0
2620,9/13/2018,10:40:00 pm,0,8.4788,9.346,2018-09-13 22:40:00,9.999999999994457e-05
2621,9/13/2018,10:50:00 pm,0,8.4791,9.345,2018-09-13 22:50:00,0.0
2622,9/13/2018,11:00:00 pm,0,8.4786,9.345,2018-09-13 23:00:00,0.00010000000000012221
2623,9/13/2018,11:10:00 pm,0,8.479,9.344,2018-09-13 23:10:00,0.0
2624,9/13/2018,11:20:00 pm,0,8.4796,9.344,2018-09-13 23:20:00,9.999999999994457e-05
2625,9/13/2018,11:30:00 pm,0,8.4795,9.343,2018-09-13 23:30:00,0.0
2626,9/13/2018,11:40:00 pm,0,8.4796,9.343,2018-09-13 23:40:00,0.0
2627,9/13/2018,11:50:00 pm,0,8.4796,9.343,2018-09-13 23:50:00,0.0
2628,9/14/2018,12:00:00 am,0,8.4798,9.343,2018-09-14 00:00:00,0.0002000000000000668
2629,9/14/2018,12:10:00 am,0,8.4803,9.341,2018-09-14 00:10:00,0.0
