,Unnamed: 0,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
1960,1960,2018-08-23 21:50:00,8.2542357092,8/23/2018,09:50:00 pm,0,8.834,8.2433,-0.0109357091999999
1961,1961,2018-08-23 22:00:00,8.2532159892,8/23/2018,10:00:00 pm,0,8.834,8.2418,-0.0114159891999996
1962,1962,2018-08-23 22:10:00,8.252920270399999,8/23/2018,10:10:00 pm,0,8.834,8.2422,-0.0107202703999984
1963,1963,2018-08-23 22:20:00,8.2537870324,8/23/2018,10:20:00 pm,0,8.833,8.2422,-0.0115870323999995
1964,1964,2018-08-23 22:30:00,8.2536034828,8/23/2018,10:30:00 pm,0,8.833,8.242,-0.0116034827999982
1965,1965,2018-08-23 22:40:00,8.2534811164,8/23/2018,10:40:00 pm,0,8.833,8.2415,-0.0119811163999994
1966,1966,2018-08-23 22:50:00,8.2531752004,8/23/2018,10:50:00 pm,0,8.832,8.2413,-0.0118752003999986
1967,1967,2018-08-23 23:00:00,8.252553171199999,8/23/2018,11:00:00 pm,0,8.832,8.2407,-0.0118531711999985
1968,1968,2018-08-23 23:10:00,8.2518903532,8/23/2018,11:10:00 pm,0,8.832,8.24,-0.0118903532
1969,1969,2018-08-23 23:20:00,8.2518393672,8/23/2018,11:20:00 pm,0,8.831,8.2393,-0.0125393672000004
1970,1970,2018-08-23 23:30:00,8.25157424,8/23/2018,11:30:00 pm,0,8.831,8.2393,-0.0122742399999999
1971,1971,2018-08-23 23:40:00,8.252553171199999,8/23/2018,11:40:00 pm,0,8.83,8.24,-0.0125531711999986
1972,1972,2018-08-23 23:50:00,8.2527673124,8/23/2018,11:50:00 pm,0,8.83,8.2406,-0.012167312399999
1973,1973,2018-08-24 00:00:00,8.252604157199999,8/24/2018,12:00:00 am,0,8.829,8.2406,-0.012004157199998
1974,1974,2018-08-24 00:10:00,8.2529304676,8/24/2018,12:10:00 am,0,8.829,8.2407,-0.0122304676000002
1975,1975,2018-08-24 00:20:00,8.2526245516,8/24/2018,12:20:00 am,0,8.829,8.2401,-0.0125245516000003
1976,1976,2018-08-24 00:30:00,8.2520127196,8/24/2018,12:30:00 am,0,8.829,8.2396,-0.0124127196000003
1977,1977,2018-08-24 00:40:00,8.252604157199999,8/24/2018,12:40:00 am,0,8.828,8.2399,-0.0127041571999981
1978,1978,2018-08-24 00:50:00,8.251951536399998,8/24/2018,12:50:00 am,0,8.827,8.2394,-0.0125515363999983
1979,1979,2018-08-24 01:00:00,8.252288044,8/24/2018,01:00:00 am,0,8.827,8.24,-0.0122880439999999
1980,1980,2018-08-24 01:10:00,8.2521248888,8/24/2018,01:10:00 am,0,8.827,8.2391,-0.0130248887999986
1981,1981,2018-08-24 01:20:00,8.2520535084,8/24/2018,01:20:00 am,0,8.826,8.2392,-0.0128535083999992
1982,1982,2018-08-24 01:30:00,8.2509726052,8/24/2018,01:30:00 am,0,8.826,8.2379,-0.0130726051999996
1983,1983,2018-08-24 01:40:00,8.2502078152,8/24/2018,01:40:00 am,0,8.826,8.2375,-0.0127078151999988
1984,1984,2018-08-24 01:50:00,8.249453222399998,8/24/2018,01:50:00 am,0,8.825,8.2366,-0.0128532223999986
1985,1985,2018-08-24 02:00:00,8.2499324908,8/24/2018,02:00:00 am,0,8.825,8.2369,-0.0130324907999987
1986,1986,2018-08-24 02:10:00,8.250503533999998,8/24/2018,02:10:00 am,0,8.825,8.2374,-0.0131035339999989
1987,1987,2018-08-24 02:20:00,8.2508400416,8/24/2018,02:20:00 am,0,8.824,8.2377,-0.0131400415999998
1988,1988,2018-08-24 02:30:00,8.251084774399999,8/24/2018,02:30:00 am,0,8.824,8.2381,-0.0129847743999995
1989,1989,2018-08-24 02:40:00,8.25029959,8/24/2018,02:40:00 am,0,8.824,8.2375,-0.0127995899999984
1990,1990,2018-08-24 02:50:00,8.249075926,8/24/2018,02:50:00 am,0,8.823,8.2361,-0.0129759259999993
1991,1991,2018-08-24 03:00:00,8.249330855999998,8/24/2018,03:00:00 am,0,8.823,8.236,-0.0133308559999978
1992,1992,2018-08-24 03:10:00,8.2493206588,8/24/2018,03:10:00 am,0,8.823,8.2361,-0.0132206587999998
1993,1993,2018-08-24 03:20:00,8.249177898,8/24/2018,03:20:00 am,0,8.822,8.2364,-0.0127778979999995
1994,1994,2018-08-24 03:30:00,8.248535474399999,8/24/2018,03:30:00 am,0,8.822,8.2357,-0.0128354743999992
1995,1995,2018-08-24 03:40:00,8.2478216704,8/24/2018,03:40:00 am,0,8.821,8.2343,-0.0135216704000011
1996,1996,2018-08-24 03:50:00,8.245904596799999,8/24/2018,03:50:00 am,0,8.822,8.2332,-0.012704596799999
1997,1997,2018-08-24 04:00:00,8.2454457228,8/24/2018,04:00:00 am,0,8.821,8.2325,-0.0129457227999996
1998,1998,2018-08-24 04:10:00,8.2453641452,8/24/2018,04:10:00 am,0,8.821,8.2322,-0.0131641451999993
1999,1999,2018-08-24 04:20:00,8.2456904556,8/24/2018,04:20:00 am,0,8.821,8.2327,-0.0129904556000006
2000,2000,2018-08-24 04:30:00,8.2464960344,8/24/2018,04:30:00 am,0,8.82,8.2334,-0.0130960344000001
2001,2001,2018-08-24 04:40:00,8.2475565432,8/24/2018,04:40:00 am,0,8.82,8.2344,-0.0131565431999991
2002,2002,2018-08-24 04:50:00,8.247780881599999,8/24/2018,04:50:00 am,0,8.82,8.2349,-0.0128808815999992
2003,2003,2018-08-24 05:00:00,8.2475157544,8/24/2018,05:00:00 am,0,8.819,8.2342,-0.0133157544000006
2004,2004,2018-08-24 05:10:00,8.2469651056,8/24/2018,05:10:00 am,0,8.819,8.2341,-0.0128651055999995
2005,2005,2018-08-24 05:20:00,8.2460269632,8/24/2018,05:20:00 am,0,8.818,8.233,-0.0130269631999997
2006,2006,2018-08-24 05:30:00,8.245578286399999,8/24/2018,05:30:00 am,0,8.818,8.2324,-0.0131782863999987
2007,2007,2018-08-24 05:40:00,8.244742116,8/24/2018,05:40:00 am,0,8.818,8.2318,-0.0129421159999996
2008,2008,2018-08-24 05:50:00,8.244109889599999,8/24/2018,05:50:00 am,0,8.817,8.2313,-0.0128098895999997
2009,2009,2018-08-24 06:00:00,8.244283242,8/24/2018,06:00:00 am,0,8.817,8.2314,-0.0128832419999991
2010,2010,2018-08-24 06:10:00,8.245007243199998,8/24/2018,06:10:00 am,0,8.817,8.2315,-0.0135072431999976
2011,2011,2018-08-24 06:20:00,8.245241778799999,8/24/2018,06:20:00 am,0,8.816,8.232,-0.0132417787999994
2012,2012,2018-08-24 06:30:00,8.2464552456,8/24/2018,06:30:00 am,0,8.816,8.2331,-0.0133552455999996
2013,2013,2018-08-24 06:40:00,8.247056880399999,8/24/2018,06:40:00 am,0,8.816,8.234,-0.0130568803999988
2014,2014,2018-08-24 06:50:00,8.2466897812,8/24/2018,06:50:00 am,0,8.815,8.2333,-0.0133897812000007
2015,2015,2018-08-24 07:00:00,8.246669386799999,8/24/2018,07:00:00 am,0,8.815,8.2337,-0.0129693867999982
2016,2016,2018-08-24 07:10:00,8.246648992399999,8/24/2018,07:10:00 am,0,8.815,8.2343,-0.0123489923999997
2017,2017,2018-08-24 07:20:00,8.246659189599999,8/24/2018,07:20:00 am,0,8.814,8.2339,-0.0127591895999987
2018,2018,2018-08-24 07:30:00,8.245394736799998,8/24/2018,07:30:00 am,0,8.814,8.2331,-0.0122947367999977
2019,2019,2018-08-24 07:40:00,8.2458026248,8/24/2018,07:40:00 am,0,8.813,8.2334,-0.0124026247999999
2020,2020,2018-08-24 07:50:00,8.2451602012,8/24/2018,07:50:00 am,0,8.814,8.2335,-0.0116602011999997
2021,2021,2018-08-24 08:00:00,8.2457210472,8/24/2018,08:00:00 am,0,8.813,8.2342,-0.0115210472000004
2022,2022,2018-08-24 08:10:00,8.246006568799999,8/24/2018,08:10:00 am,0,8.813,8.2353,-0.010706568799998
0,0,2019-06-02 12:00:00,8.2044325844,6/2/2019,12:00:00 PM,0,3.899,9.1649,0.9604674156000002
1,1,2019-06-02 12:10:00,8.204616134,6/2/2019,12:10:00 PM,0,3.887,9.1654,0.960783866
2,2,2019-06-02 12:20:00,8.205197374399999,6/2/2019,12:20:00 PM,0,3.879,9.1663,0.9611026256000006
3,3,2019-06-02 12:30:00,8.2057276288,6/2/2019,12:30:00 PM,0,3.872,9.1671,0.9613723711999996
4,4,2019-06-02 12:40:00,8.205238163199999,6/2/2019,12:40:00 PM,0,3.866,9.1663,0.9610618368000008
5,5,2019-06-02 12:50:00,8.2051667828,6/2/2019,12:50:00 PM,0,3.862,9.1661,0.9609332172000008
6,6,2019-06-02 13:00:00,8.2055032904,6/2/2019,1:00:00 PM,0,3.858,9.1663,0.9607967096000004
7,7,2019-06-02 13:10:00,8.2050444164,6/2/2019,1:10:00 PM,0,3.856,9.1656,0.9605555835999996
8,8,2019-06-02 13:20:00,8.2035658224,6/2/2019,1:20:00 PM,0,3.853,9.1641,0.9605341775999996
9,9,2019-06-02 13:30:00,8.204055288,6/2/2019,1:30:00 PM,0,3.851,9.1642,0.960144712
10,10,2019-06-02 13:40:00,8.2035658224,6/2/2019,1:40:00 PM,0,3.849,9.1638,0.9602341776000004
11,11,2019-06-02 13:50:00,8.2032293148,6/2/2019,1:50:00 PM,0,3.848,9.1632,0.9599706852
12,12,2019-06-02 14:00:00,8.202668468799999,6/2/2019,2:00:00 PM,0,3.846,9.1635,0.960831531200002
13,13,2019-06-02 14:10:00,8.206033544799999,6/2/2019,2:10:00 PM,0,3.845,9.1716,0.9655664552000012
14,14,2019-06-02 14:20:00,8.206390446799999,6/2/2019,2:20:00 PM,0,3.845,9.1887,0.982309553200002
15,15,2019-06-02 14:30:00,8.2071756312,6/2/2019,2:30:00 PM,0,3.843,9.1909,0.983724368799999
16,16,2019-06-02 14:40:00,8.205278951999999,6/2/2019,2:40:00 PM,0,3.842,9.1942,0.9889210480000016
17,17,2019-06-02 14:50:00,8.206553602,6/2/2019,2:50:00 PM,0,3.841,9.1917,0.9851463980000013
18,18,2019-06-02 15:00:00,8.205370726799998,6/2/2019,3:00:00 PM,0,3.841,9.1915,0.9861292732000012
19,19,2019-06-02 15:10:00,8.204667119999998,6/2/2019,3:10:00 PM,0,3.84,9.1893,0.9846328800000012
20,20,2019-06-02 15:20:00,8.203749371999999,6/2/2019,3:20:00 PM,0,3.84,9.187,0.9832506280000004
21,21,2019-06-02 15:30:00,8.2021993976,6/2/2019,3:30:00 PM,0,3.839,9.1852,0.9830006024000006
22,22,2019-06-02 15:40:00,8.201393818799998,6/2/2019,3:40:00 PM,0,3.839,9.1835,0.9821061812000024
23,23,2019-06-02 15:50:00,8.1989872796,6/2/2019,3:50:00 PM,0,3.839,9.1801,0.9811127203999988
24,24,2019-06-02 16:00:00,8.1978044044,6/2/2019,4:00:00 PM,0,3.839,9.1779,0.9800955956
25,25,2019-06-02 16:10:00,8.1969886284,6/2/2019,4:10:00 PM,0,3.839,9.1762,0.9792113716
26,26,2019-06-02 16:20:00,8.1961728524,6/2/2019,4:20:00 PM,0,3.839,9.1744,0.9782271476000002
27,27,2019-06-02 16:30:00,8.1952245128,6/2/2019,4:30:00 PM,0,3.84,9.1731,0.9778754872000004
28,28,2019-06-02 16:40:00,8.1970498116,6/2/2019,4:40:00 PM,0,3.84,9.1741,0.9770501883999998
29,29,2019-06-02 16:50:00,8.1984570252,6/2/2019,4:50:00 PM,0,3.84,9.1769,0.9784429748
30,30,2019-06-02 17:00:00,8.2001599576,6/2/2019,5:00:00 PM,0,3.84,9.1778,0.9776400423999992
31,31,2019-06-02 17:10:00,8.2003129156,6/2/2019,5:10:00 PM,0,3.84,9.1777,0.9773870844
32,32,2019-06-02 17:20:00,8.1997622668,6/2/2019,5:20:00 PM,0,3.84,9.1764,0.9766377331999988
33,33,2019-06-02 17:30:00,8.1997316752,6/2/2019,5:30:00 PM,0,3.841,9.1762,0.976468324799999
34,34,2019-06-02 17:40:00,8.199690886399999,6/2/2019,5:40:00 PM,0,3.84,9.1753,0.9756091136000008
35,35,2019-06-02 17:50:00,8.2002925212,6/2/2019,5:50:00 PM,0,3.84,9.1753,0.9750074788000004
36,36,2019-06-02 18:00:00,8.2002925212,6/2/2019,6:00:00 PM,0,3.841,9.1751,0.9748074788000008
37,37,2019-06-02 18:10:00,8.200170154799999,6/2/2019,6:10:00 PM,0,3.841,9.1749,0.9747298452000006
38,38,2019-06-02 18:20:00,8.203096751199999,6/2/2019,6:20:00 PM,0,3.841,9.1773,0.974203248800002
39,39,2019-06-02 18:30:00,8.2036474,6/2/2019,6:30:00 PM,0,3.842,9.1773,0.9736526000000012
40,40,2019-06-02 18:40:00,8.2021586088,6/2/2019,6:40:00 PM,0,3.842,9.1756,0.9734413911999996
41,41,2019-06-02 18:50:00,8.2026174828,6/2/2019,6:50:00 PM,0,3.843,9.1757,0.9730825172000016
42,42,2019-06-02 19:00:00,8.203494441999998,6/2/2019,7:00:00 PM,0,3.843,9.176,0.9725055580000016
43,43,2019-06-02 19:10:00,8.2047385004,6/2/2019,7:10:00 PM,0,3.843,9.1771,0.9723614995999998
44,44,2019-06-02 19:20:00,8.206043742,6/2/2019,7:20:00 PM,0,3.843,9.1782,0.972156258
45,45,2019-06-02 19:30:00,8.2065841936,6/2/2019,7:30:00 PM,0,3.843,9.1786,0.9720158064
46,46,2019-06-02 19:40:00,8.2073795752,6/2/2019,7:40:00 PM,0,3.844,9.1795,0.9721204248000016
47,47,2019-06-02 19:50:00,8.207818054799999,6/2/2019,7:50:00 PM,0,3.844,9.1794,0.9715819452000004
48,48,2019-06-02 20:00:00,8.2090825076,6/2/2019,8:00:00 PM,0,3.844,9.1801,0.9710174923999996
49,49,2019-06-02 20:10:00,8.210683468,6/2/2019,8:10:00 PM,0,3.845,9.1816,0.9709165320000004
50,50,2019-06-02 20:20:00,8.2112953,6/2/2019,8:20:00 PM,0,3.845,9.1823,0.9710047
51,51,2019-06-02 20:30:00,8.2113666804,6/2/2019,8:30:00 PM,0,3.845,9.1826,0.9712333196000014
52,52,2019-06-02 20:40:00,8.2118969348,6/2/2019,8:40:00 PM,0,3.846,9.1825,0.9706030651999988
53,53,2019-06-02 20:50:00,8.2131409932,6/2/2019,8:50:00 PM,0,3.846,9.1835,0.9703590068000008
54,54,2019-06-02 21:00:00,8.2134265148,6/2/2019,9:00:00 PM,0,3.846,9.1839,0.9704734851999994
55,55,2019-06-02 21:10:00,8.213018626799999,6/2/2019,9:10:00 PM,0,3.846,9.1835,0.970481373200002
56,56,2019-06-02 21:20:00,8.2144768264,6/2/2019,9:20:00 PM,0,3.847,9.1846,0.9701231735999992
57,57,2019-06-02 21:30:00,8.215629109999998,6/2/2019,9:30:00 PM,0,3.847,9.1857,0.9700708900000024
58,58,2019-06-02 21:40:00,8.2160981812,6/2/2019,9:40:00 PM,0,3.848,9.1862,0.9701018188
59,59,2019-06-02 21:50:00,8.216638632799999,6/2/2019,9:50:00 PM,0,3.848,9.187,0.9703613672000008
60,60,2019-06-02 22:00:00,8.2171790844,6/2/2019,10:00:00 PM,0,3.848,9.1873,0.9701209156000008
61,61,2019-06-02 22:10:00,8.218555706399998,6/2/2019,10:10:00 PM,0,3.849,9.1881,0.969544293600002
62,62,2019-06-02 22:20:00,8.218739256,6/2/2019,10:20:00 PM,0,3.848,9.1882,0.9694607440000008
63,63,2019-06-02 22:30:00,8.218443537199999,6/2/2019,10:30:00 PM,0,3.849,9.1877,0.9692564628000008
64,64,2019-06-02 22:40:00,8.219860948,6/2/2019,10:40:00 PM,0,3.849,9.189,0.969139052000001
65,65,2019-06-02 22:50:00,8.221033626,6/2/2019,10:50:00 PM,0,3.85,9.1898,0.9687663739999994
66,66,2019-06-02 23:00:00,8.2201056808,6/2/2019,11:00:00 PM,0,3.85,9.1895,0.969394319200001
67,67,2019-06-02 23:10:00,8.220625737999999,6/2/2019,11:10:00 PM,0,3.851,9.1898,0.969174262000001
68,68,2019-06-02 23:20:00,8.2209418512,6/2/2019,11:20:00 PM,0,3.851,9.1896,0.9686581488000012
69,69,2019-06-02 23:30:00,8.222083937599999,6/2/2019,11:30:00 PM,0,3.851,9.1907,0.9686160624000006
70,70,2019-06-02 23:40:00,8.2223286704,6/2/2019,11:40:00 PM,0,3.851,9.1907,0.9683713296
71,71,2019-06-02 23:50:00,8.222971094,6/2/2019,11:50:00 PM,0,3.852,9.1917,0.9687289060000008
72,72,2019-06-03 00:00:00,8.2229405024,6/3/2019,12:00:00 AM,0,3.852,9.1914,0.9684594975999996
73,73,2019-06-03 00:10:00,8.222083937599999,6/3/2019,12:10:00 AM,0,3.852,9.1906,0.9685160624000008
74,74,2019-06-03 00:20:00,8.2222878816,6/3/2019,12:20:00 AM,0,3.852,9.1905,0.9682121184000004
75,75,2019-06-03 00:30:00,8.2230628688,6/3/2019,12:30:00 AM,0,3.853,9.1913,0.9682371312000004
76,76,2019-06-03 00:40:00,8.2224000508,6/3/2019,12:40:00 AM,0,3.853,9.1904,0.9679999492000012
77,77,2019-06-03 00:50:00,8.2215842748,6/3/2019,12:50:00 AM,0,3.854,9.1898,0.9682157252000004
78,78,2019-06-03 01:00:00,8.2216352608,6/3/2019,1:00:00 AM,0,3.854,9.1895,0.9678647392000012
79,79,2019-06-03 01:10:00,8.2215638804,6/3/2019,1:10:00 AM,0,3.855,9.1893,0.9677361195999996
80,80,2019-06-03 01:20:00,8.2215128944,6/3/2019,1:20:00 AM,0,3.855,9.1892,0.9676871055999996
81,81,2019-06-03 01:30:00,8.2200852864,6/3/2019,1:30:00 AM,0,3.856,9.1882,0.9681147136000005
82,82,2019-06-03 01:40:00,8.2201260752,6/3/2019,1:40:00 AM,0,3.856,9.1877,0.9675739248
83,83,2019-06-03 01:50:00,8.2193816796,6/3/2019,1:50:00 AM,0,3.856,9.1865,0.9671183204000008
84,84,2019-06-03 02:00:00,8.2193816796,6/3/2019,2:00:00 AM,0,3.856,9.1868,0.9674183204000002
85,85,2019-06-03 02:10:00,8.2193816796,6/3/2019,2:10:00 AM,0,3.857,9.1866,0.9672183204000008
86,86,2019-06-03 02:20:00,8.2196264124,6/3/2019,2:20:00 AM,0,3.857,9.1869,0.9672735875999994
87,87,2019-06-03 02:30:00,8.218841228,6/3/2019,2:30:00 AM,0,3.858,9.1858,0.966958772
88,88,2019-06-03 02:40:00,8.2191165524,6/3/2019,2:40:00 AM,0,3.858,9.1861,0.9669834476000004
89,89,2019-06-03 02:50:00,8.219504046,6/3/2019,2:50:00 AM,0,3.858,9.1867,0.9671959539999992
90,90,2019-06-03 03:00:00,8.219289904799998,6/3/2019,3:00:00 AM,0,3.858,9.1861,0.9668100952000014
91,91,2019-06-03 03:10:00,8.2189330028,6/3/2019,3:10:00 AM,0,3.859,9.1856,0.9666669972000008
92,92,2019-06-03 03:20:00,8.2183721568,6/3/2019,3:20:00 AM,0,3.86,9.1849,0.9665278432000016
93,93,2019-06-03 03:30:00,8.2173218452,6/3/2019,3:30:00 AM,0,3.861,9.1838,0.966478154799999
94,94,2019-06-03 03:40:00,8.217005732,6/3/2019,3:40:00 AM,0,3.861,9.1835,0.966494268
95,95,2019-06-03 03:50:00,8.217352436799999,6/3/2019,3:50:00 AM,0,3.862,9.1835,0.9661475632000016
96,96,2019-06-03 04:00:00,8.2171484928,6/3/2019,4:00:00 AM,0,3.862,9.1836,0.9664515072000004
97,97,2019-06-03 04:10:00,8.217811310799998,6/3/2019,4:10:00 AM,0,3.863,9.184,0.9661886892000008
98,98,2019-06-03 04:20:00,8.2182599876,6/3/2019,4:20:00 AM,0,3.863,9.1843,0.9660400124000006
99,99,2019-06-03 04:30:00,8.2180152548,6/3/2019,4:30:00 AM,0,3.864,9.1841,0.9660847452000016
100,100,2019-06-03 04:40:00,8.2186780728,6/3/2019,4:40:00 AM,0,3.864,9.1845,0.9658219272000004
101,101,2019-06-03 04:50:00,8.218514917599999,6/3/2019,4:50:00 AM,0,3.865,9.1845,0.9659850824000014
102,102,2019-06-03 05:00:00,8.218423142799999,6/3/2019,5:00:00 AM,0,3.865,9.1841,0.9656768572000018
103,103,2019-06-03 05:10:00,8.218871819599999,6/3/2019,5:10:00 AM,0,3.865,9.1847,0.9658281804000008
104,104,2019-06-03 05:20:00,8.220064892,6/3/2019,5:20:00 AM,0,3.866,9.1854,0.9653351079999996
105,105,2019-06-03 05:30:00,8.220421794,6/3/2019,5:30:00 AM,0,3.866,9.186,0.965578206
106,106,2019-06-03 05:40:00,8.2203300192,6/3/2019,5:40:00 AM,0,3.867,9.186,0.9656699807999995
107,107,2019-06-03 05:50:00,8.220778695999998,6/3/2019,5:50:00 AM,0,3.867,9.1859,0.965121304000002
108,108,2019-06-03 06:00:00,8.2216658524,6/3/2019,6:00:00 AM,0,3.868,9.187,0.9653341476
109,109,2019-06-03 06:10:00,8.2217678244,6/3/2019,6:10:00 AM,0,3.868,9.1869,0.9651321755999992
110,110,2019-06-03 06:20:00,8.2222776844,6/3/2019,6:20:00 AM,0,3.869,9.1872,0.9649223156000007
111,111,2019-06-03 06:30:00,8.2229405024,6/3/2019,6:30:00 AM,0,3.869,9.188,0.9650594976000004
112,112,2019-06-03 06:40:00,8.2231138548,6/3/2019,6:40:00 AM,0,3.87,9.1882,0.9650861452000008
113,113,2019-06-03 06:50:00,8.223277009999999,6/3/2019,6:50:00 AM,0,3.87,9.1884,0.9651229900000012
114,114,2019-06-03 07:00:00,8.2236033204,6/3/2019,7:00:00 AM,0,3.87,9.1888,0.9651966796
115,115,2019-06-03 07:10:00,8.224245744,6/3/2019,7:10:00 AM,0,3.87,9.189,0.9647542560000008
116,116,2019-06-03 07:20:00,8.224398701999998,6/3/2019,7:20:00 AM,0,3.871,9.1893,0.9649012980000008
117,117,2019-06-03 07:30:00,8.2244904768,6/3/2019,7:30:00 AM,0,3.872,9.1895,0.9650095232000008
118,118,2019-06-03 07:40:00,8.2251940836,6/3/2019,7:40:00 AM,0,3.872,9.1898,0.9646059164
119,119,2019-06-03 07:50:00,8.225408224799999,6/3/2019,7:50:00 AM,0,3.872,9.19,0.9645917752000006
120,120,2019-06-03 08:00:00,8.2260608456,6/3/2019,8:00:00 AM,0,3.873,9.1904,0.9643391544000012
121,121,2019-06-03 08:10:00,8.226631888799998,6/3/2019,8:10:00 AM,0,3.873,9.1913,0.9646681112000016
122,122,2019-06-03 08:20:00,8.2269581992,6/3/2019,8:20:00 AM,0,3.874,9.1914,0.9644418007999996
123,123,2019-06-03 08:30:00,8.2275292424,6/3/2019,8:30:00 AM,0,3.875,9.1918,0.9642707576000014
124,124,2019-06-03 08:40:00,8.224449687999998,6/3/2019,8:40:00 AM,0,3.875,9.1914,0.9669503120000016
125,125,2019-06-03 08:50:00,8.224327321599999,6/3/2019,8:50:00 AM,0,3.876,9.1918,0.9674726784000018
126,126,2019-06-03 09:00:00,8.224663829199999,6/3/2019,9:00:00 AM,0,3.876,9.1921,0.967436170800001
127,127,2019-06-03 09:10:00,8.187892726,6/3/2019,9:10:00 AM,0,3.877,9.1921,1.0042072740000003
128,128,2019-06-03 09:20:00,8.1857411168,6/3/2019,9:20:00 AM,0,3.877,9.1918,1.0060588832000017
129,129,2019-06-03 09:30:00,8.1874032604,6/3/2019,9:30:00 AM,0,3.878,9.1915,1.0040967395999996
130,130,2019-06-03 09:40:00,8.1858023,6/3/2019,9:40:00 AM,0,3.878,9.1914,1.0055976999999992
131,131,2019-06-03 09:50:00,8.186669062,6/3/2019,9:50:00 AM,0,3.879,9.1912,1.0045309380000005
132,132,2019-06-03 10:00:00,8.1867608368,6/3/2019,10:00:00 AM,0,3.879,9.1909,1.0041391631999996
133,133,2019-06-03 10:10:00,8.1872401052,6/3/2019,10:10:00 AM,0,3.88,9.1907,1.0034598947999989
134,134,2019-06-03 10:20:00,8.1876785848,6/3/2019,10:20:00 AM,0,3.88,9.1909,1.0032214151999987
135,135,2019-06-03 10:30:00,8.1885759384,6/3/2019,10:30:00 AM,0,3.88,9.1909,1.0023240615999995
136,136,2019-06-03 10:40:00,8.188045683999999,6/3/2019,10:40:00 AM,0,3.881,9.1912,1.0031543160000016
137,137,2019-06-03 10:50:00,8.188035486799999,6/3/2019,10:50:00 AM,0,3.881,9.1914,1.003364513200001
138,138,2019-06-03 11:00:00,8.188168050399998,6/3/2019,11:00:00 AM,0,3.882,9.1917,1.0035319496000028
139,139,2019-06-03 11:10:00,8.1874134576,6/3/2019,11:10:00 AM,0,3.882,9.1919,1.0044865424000005
140,140,2019-06-03 11:20:00,8.179867529600001,6/3/2019,11:20:00 AM,0,3.882,9.1905,1.0106324703999991
141,141,2019-06-03 11:30:00,8.18019384,6/3/2019,11:30:00 AM,0,3.883,9.1904,1.010206160000001
142,142,2019-06-03 11:40:00,8.1798777268,6/3/2019,11:40:00 AM,0,3.883,9.19,1.0101222732000004
143,143,2019-06-03 11:50:00,8.1801836428,6/3/2019,11:50:00 AM,0,3.884,9.1904,1.010216357200001
144,144,2019-06-03 12:00:00,8.180499756,6/3/2019,12:00:00 PM,0,3.884,9.1903,1.009800244000001
145,145,2019-06-03 12:10:00,8.176390284399998,6/3/2019,12:10:00 PM,0,3.885,9.1901,1.013709715600001
146,146,2019-06-03 12:20:00,8.179571810799999,6/3/2019,12:20:00 PM,0,3.886,9.1893,1.0097281892000003
147,147,2019-06-03 12:30:00,8.179378064,6/3/2019,12:30:00 PM,0,3.886,9.1885,1.0091219359999997
148,148,2019-06-03 12:40:00,8.179163922799999,6/3/2019,12:40:00 PM,0,3.887,9.188,1.0088360772000016
149,149,2019-06-03 12:50:00,8.1797961492,6/3/2019,12:50:00 PM,0,3.888,9.1883,1.0085038508000004
150,150,2019-06-03 13:00:00,8.1793576696,6/3/2019,1:00:00 PM,0,3.888,9.188,1.0086423304000007
151,151,2019-06-03 13:10:00,8.179072148,6/3/2019,1:10:00 PM,0,3.889,9.1872,1.0081278520000012
152,152,2019-06-03 13:20:00,8.178358344,6/3/2019,1:20:00 PM,0,3.889,9.1866,1.008241656000001
153,153,2019-06-03 13:30:00,8.176257720799999,6/3/2019,1:30:00 PM,0,3.89,9.1861,1.0098422792000008
154,154,2019-06-03 13:40:00,8.1764922564,6/3/2019,1:40:00 PM,0,3.89,9.1851,1.0086077436000007
155,155,2019-06-03 13:50:00,8.1765330452,6/3/2019,1:50:00 PM,0,3.89,9.1853,1.0087669548000004
156,156,2019-06-03 14:00:00,8.177124482799998,6/3/2019,2:00:00 PM,0,3.89,9.1841,1.0069755172000026
157,157,2019-06-03 14:10:00,8.177481384799998,6/3/2019,2:10:00 PM,0,3.89,9.1839,1.0064186152000012
158,158,2019-06-03 14:20:00,8.1765432424,6/3/2019,2:20:00 PM,0,3.891,9.1837,1.007156757600001
159,159,2019-06-03 14:30:00,8.17535017,6/3/2019,2:30:00 PM,0,3.891,9.1824,1.0070498299999997
160,160,2019-06-03 14:40:00,8.173157772,6/3/2019,2:40:00 PM,0,3.891,9.1816,1.0084422279999998
161,161,2019-06-03 14:50:00,8.1719952912,6/3/2019,2:50:00 PM,0,3.892,9.18,1.0080047087999997
162,162,2019-06-03 15:00:00,8.1721278548,6/3/2019,3:00:00 PM,0,3.893,9.1803,1.0081721452000014
163,163,2019-06-03 15:10:00,8.169690724,6/3/2019,3:10:00 PM,0,3.894,9.1797,1.010009276
164,164,2019-06-03 15:20:00,8.169017708799998,6/3/2019,3:20:00 PM,0,3.895,9.1784,1.0093822912000014
165,165,2019-06-03 15:30:00,8.169996639999999,6/3/2019,3:30:00 PM,0,3.895,9.1772,1.00720336
166,166,2019-06-03 15:40:00,8.16948678,6/3/2019,3:40:00 PM,0,3.896,9.1774,1.0079132200000007
167,167,2019-06-03 15:50:00,8.1684976516,6/3/2019,3:50:00 PM,0,3.897,9.1765,1.0080023484000016
