,Unnamed: 0,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
548,548,2019-08-24 13:50:00,8.205605262399999,8/24/2019,01:50:00 pm,0,10.806,8.332,0.1263947376000018
549,549,2019-08-24 14:00:00,8.203137539999998,8/24/2019,02:00:00 pm,0,10.806,8.3303,0.1271624600000009
550,550,2019-08-24 14:10:00,8.2016793404,8/24/2019,02:10:00 pm,0,10.806,8.3302,0.1285206595999994
551,551,2019-08-24 14:20:00,8.201740523599998,8/24/2019,02:20:00 pm,0,10.806,8.3288,0.1270594764000012
552,552,2019-08-24 14:30:00,8.200384296,8/24/2019,02:30:00 pm,0,10.806,8.3277,0.1273157040000008
553,553,2019-08-24 14:40:00,8.200945142,8/24/2019,02:40:00 pm,0,10.806,8.3267,0.1257548580000005
554,554,2019-08-24 14:50:00,8.200435281999999,8/24/2019,02:50:00 pm,0,10.806,8.3258,0.1253647180000001
555,555,2019-08-24 15:00:00,8.200812578399999,8/24/2019,03:00:00 pm,0,10.806,8.3249,0.1240874216000005
556,556,2019-08-24 15:10:00,8.2008533672,8/24/2019,03:10:00 pm,0,10.805,8.3249,0.1240466327999989
557,557,2019-08-24 15:20:00,8.2003435072,8/24/2019,03:20:00 pm,0,10.805,8.3237,0.123356492800001
558,558,2019-08-24 15:30:00,8.1988955048,8/24/2019,03:30:00 pm,0,10.804,8.3246,0.1257044952000008
559,559,2019-08-24 15:40:00,8.198966885199999,8/24/2019,03:40:00 pm,0,10.804,8.3235,0.1245331148000001
560,560,2019-08-24 15:50:00,8.1994257592,8/24/2019,03:50:00 pm,0,10.804,8.3233,0.1238742407999993
561,561,2019-08-24 16:00:00,8.199558322799998,8/24/2019,04:00:00 pm,0,10.804,8.323,0.1234416772000024
562,562,2019-08-24 16:10:00,8.1992218152,8/24/2019,04:10:00 pm,0,10.804,8.3227,0.1234781847999997
563,563,2019-08-24 16:20:00,8.1988445188,8/24/2019,04:20:00 pm,0,10.803,8.3219,0.1230554811999997
564,564,2019-08-24 16:30:00,8.1992218152,8/24/2019,04:30:00 pm,0,10.803,8.3217,0.1224781848000002
565,565,2019-08-24 16:40:00,8.199089251599998,8/24/2019,04:40:00 pm,0,10.803,8.3213,0.1222107484000023
566,566,2019-08-24 16:50:00,8.199517533999998,8/24/2019,04:50:00 pm,0,10.803,8.3215,0.1219824660000021
567,567,2019-08-24 17:00:00,8.2003740988,8/24/2019,05:00:00 pm,0,10.802,8.3225,0.1221259012000004
568,568,2019-08-24 17:10:00,8.200741198,8/24/2019,05:10:00 pm,0,10.802,8.3234,0.1226588020000001
569,569,2019-08-24 17:20:00,8.2013326356,8/24/2019,05:20:00 pm,0,10.802,8.3237,0.1223673644000005
570,570,2019-08-24 17:30:00,8.202168806,8/24/2019,05:30:00 pm,0,10.802,8.3241,0.121931194
571,571,2019-08-24 17:40:00,8.202627679999999,8/24/2019,05:40:00 pm,0,10.801,8.3242,0.1215723200000002
572,572,2019-08-24 17:50:00,8.202005650799999,8/24/2019,05:50:00 pm,0,10.801,8.3236,0.1215943492000022
573,573,2019-08-24 18:00:00,8.201618157199999,8/24/2019,06:00:00 pm,0,10.801,8.3234,0.1217818428000008
574,574,2019-08-24 18:10:00,8.201760918,8/24/2019,06:10:00 pm,0,10.8,8.3238,0.1220390820000005
575,575,2019-08-24 18:20:00,8.20211782,8/24/2019,06:20:00 pm,0,10.8,8.3236,0.121482180000001
576,576,2019-08-24 18:30:00,8.2022605808,8/24/2019,06:30:00 pm,0,10.8,8.3239,0.1216394191999992
577,577,2019-08-24 18:40:00,8.2029641876,8/24/2019,06:40:00 pm,0,10.8,8.3241,0.1211358124000003
578,578,2019-08-24 18:50:00,8.2042184432,8/24/2019,06:50:00 pm,0,10.799,8.3261,0.1218815568
579,579,2019-08-24 19:00:00,8.2040756824,8/24/2019,07:00:00 pm,0,10.799,8.3264,0.1223243176000004
580,580,2019-08-24 19:10:00,8.204208246,8/24/2019,07:10:00 pm,0,10.799,8.3268,0.1225917540000001
581,581,2019-08-24 19:20:00,8.2047079088,8/24/2019,07:20:00 pm,0,10.799,8.3275,0.1227920912000009
582,582,2019-08-24 19:30:00,8.2051157968,8/24/2019,07:30:00 pm,0,10.798,8.3283,0.123184203200001
583,583,2019-08-24 19:40:00,8.2055746708,8/24/2019,07:40:00 pm,0,10.797,8.3292,0.1236253291999993
584,584,2019-08-24 19:50:00,8.2065739964,8/24/2019,07:50:00 pm,0,10.797,8.3312,0.1246260036000013
585,585,2019-08-24 20:00:00,8.206400644,8/24/2019,08:00:00 pm,0,10.797,8.3311,0.1246993559999989
586,586,2019-08-24 20:10:00,8.206339460799999,8/24/2019,08:10:00 pm,0,10.797,8.3319,0.1255605392000003
587,587,2019-08-24 20:20:00,8.20670656,8/24/2019,08:20:00 pm,0,10.796,8.3333,0.1265934399999988
588,588,2019-08-24 20:30:00,8.2076650968,8/24/2019,08:30:00 pm,0,10.796,8.3347,0.1270349032000002
589,589,2019-08-24 20:40:00,8.2081239708,8/24/2019,08:40:00 pm,0,10.796,8.336,0.1278760292000011
590,590,2019-08-24 20:50:00,8.2083687036,8/24/2019,08:50:00 pm,0,10.796,8.3381,0.129731296400001
591,591,2019-08-24 21:00:00,8.208878563599999,8/24/2019,09:00:00 pm,0,10.795,8.3391,0.1302214364000011
592,592,2019-08-24 21:10:00,8.2103367632,8/24/2019,09:10:00 pm,0,10.795,8.341,0.1306632367999984
593,593,2019-08-24 21:20:00,8.2108976092,8/24/2019,09:20:00 pm,0,10.795,8.3417,0.1308023907999995
594,594,2019-08-24 21:30:00,8.2116420048,8/24/2019,09:30:00 pm,0,10.794,8.3433,0.1316579951999994
595,595,2019-08-24 21:40:00,8.2120804844,8/24/2019,09:40:00 pm,0,10.794,8.3435,0.1314195156000011
596,596,2019-08-24 21:50:00,8.2117133852,8/24/2019,09:50:00 pm,0,10.794,8.345,0.1332866148000011
597,597,2019-08-24 22:00:00,8.2124781752,8/24/2019,10:00:00 pm,0,10.794,8.3465,0.1340218248000013
598,598,2019-08-24 22:10:00,8.2127942884,8/24/2019,10:10:00 pm,0,10.794,8.3477,0.1349057116000001
599,599,2019-08-24 22:20:00,8.213640655999999,8/24/2019,10:20:00 pm,0,10.794,8.3496,0.1359593440000015
600,600,2019-08-24 22:30:00,8.2142830796,8/24/2019,10:30:00 pm,0,10.794,8.3504,0.136116920400001
601,601,2019-08-24 22:40:00,8.215190630399999,8/24/2019,10:40:00 pm,0,10.794,8.3524,0.1372093696000007
602,602,2019-08-24 22:50:00,8.215170236,8/24/2019,10:50:00 pm,0,10.794,8.3523,0.1371297639999991
603,603,2019-08-24 23:00:00,8.2150886584,8/24/2019,11:00:00 pm,0,10.794,8.3532,0.1381113416000001
604,604,2019-08-24 23:10:00,8.2152620108,8/24/2019,11:10:00 pm,0,10.793,8.354,0.1387379891999991
605,605,2019-08-24 23:20:00,8.2150478696,8/24/2019,11:20:00 pm,0,10.793,8.3542,0.1391521304000011
606,606,2019-08-24 23:30:00,8.215323194,8/24/2019,11:30:00 pm,0,10.794,8.3555,0.1401768059999995
607,607,2019-08-24 23:40:00,8.2153129968,8/24/2019,11:40:00 pm,0,10.793,8.3562,0.1408870031999995
608,608,2019-08-24 23:50:00,8.2158228568,8/24/2019,11:50:00 pm,0,10.794,8.3574,0.141577143200001
609,609,2019-08-25 00:00:00,8.2157412792,8/25/2019,12:00:00 am,0,10.793,8.3575,0.1417587208000004
610,610,2019-08-25 00:10:00,8.21690376,8/25/2019,12:10:00 am,0,10.794,8.359,0.1420962400000007
611,611,2019-08-25 00:20:00,8.216587646799999,8/25/2019,12:20:00 am,0,10.793,8.3594,0.1428123532000018
612,612,2019-08-25 00:30:00,8.2162613364,8/25/2019,12:30:00 am,0,10.793,8.3592,0.1429386635999989
613,613,2019-08-25 00:40:00,8.216322519599998,8/25/2019,12:40:00 am,0,10.794,8.3602,0.1438774804000022
614,614,2019-08-25 00:50:00,8.2168221824,8/25/2019,12:50:00 am,0,10.793,8.3609,0.1440778176000012
615,615,2019-08-25 01:00:00,8.2165570552,8/25/2019,01:00:00 am,0,10.793,8.3612,0.144642944800001
616,616,2019-08-25 01:10:00,8.2162307448,8/25/2019,01:10:00 am,0,10.793,8.3617,0.1454692552000001
617,617,2019-08-25 01:20:00,8.2161491672,8/25/2019,01:20:00 am,0,10.793,8.3625,0.1463508328000013
618,618,2019-08-25 01:30:00,8.2165060692,8/25/2019,01:30:00 am,0,10.793,8.3631,0.1465939307999999
619,619,2019-08-25 01:40:00,8.2165570552,8/25/2019,01:40:00 am,0,10.793,8.3637,0.1471429448000005
620,620,2019-08-25 01:50:00,8.215629109999998,8/25/2019,01:50:00 am,0,10.793,8.3636,0.1479708900000016
621,621,2019-08-25 02:00:00,8.216189956,8/25/2019,02:00:00 am,0,10.793,8.3647,0.148510044
622,622,2019-08-25 02:10:00,8.216281730799999,8/25/2019,02:10:00 am,0,10.793,8.3646,0.1483182692000006
623,623,2019-08-25 02:20:00,8.215588321199998,8/25/2019,02:20:00 am,0,10.793,8.365,0.1494116788000017
624,624,2019-08-25 02:30:00,8.215629109999998,8/25/2019,02:30:00 am,0,10.793,8.3654,0.149770890000001
625,625,2019-08-25 02:40:00,8.2160573924,8/25/2019,02:40:00 am,0,10.793,8.3675,0.1514426075999999
626,626,2019-08-25 02:50:00,8.21613897,8/25/2019,02:50:00 am,0,10.793,8.3664,0.1502610300000011
627,627,2019-08-25 03:00:00,8.215935025999999,8/25/2019,03:00:00 am,0,10.793,8.3674,0.1514649740000013
628,628,2019-08-25 03:10:00,8.2167813936,8/25/2019,03:10:00 am,0,10.793,8.3691,0.1523186063999997
629,629,2019-08-25 03:20:00,8.2171179012,8/25/2019,03:20:00 am,0,10.793,8.3694,0.1522820988000006
630,630,2019-08-25 03:30:00,8.217005732,8/25/2019,03:30:00 am,0,10.793,8.3699,0.1528942679999989
631,631,2019-08-25 03:40:00,8.2166590272,8/25/2019,03:40:00 am,0,10.793,8.3705,0.1538409727999994
632,632,2019-08-25 03:50:00,8.2167304076,8/25/2019,03:50:00 am,0,10.793,8.3707,0.1539695923999993
633,633,2019-08-25 04:00:00,8.2161491672,8/25/2019,04:00:00 am,0,10.793,8.3708,0.1546508327999998
634,634,2019-08-25 04:10:00,8.2163633084,8/25/2019,04:10:00 am,0,10.793,8.3713,0.1549366915999996
635,635,2019-08-25 04:20:00,8.216332716799998,8/25/2019,04:20:00 am,0,10.793,8.3719,0.1555672832000016
636,636,2019-08-25 04:30:00,8.2161083784,8/25/2019,04:30:00 am,0,10.793,8.3719,0.1557916216000006
637,637,2019-08-25 04:40:00,8.2159962092,8/25/2019,04:40:00 am,0,10.793,8.3727,0.1567037907999999
638,638,2019-08-25 04:50:00,8.216546858,8/25/2019,04:50:00 am,0,10.794,8.3734,0.156853142000001
639,639,2019-08-25 05:00:00,8.216944548799999,8/25/2019,05:00:00 am,0,10.794,8.3741,0.1571554512000013
640,640,2019-08-25 05:10:00,8.2165570552,8/25/2019,05:10:00 am,0,10.794,8.3745,0.1579429448000002
641,641,2019-08-25 05:20:00,8.21690376,8/25/2019,05:20:00 am,0,10.793,8.3749,0.157996240000001
642,642,2019-08-25 05:30:00,8.2167304076,8/25/2019,05:30:00 am,0,10.794,8.376,0.1592695923999993
643,643,2019-08-25 05:40:00,8.2175257892,8/25/2019,05:40:00 am,0,10.794,8.3771,0.1595742108000006
644,644,2019-08-25 05:50:00,8.2179132828,8/25/2019,05:50:00 am,0,10.793,8.3775,0.1595867171999998
645,645,2019-08-25 06:00:00,8.218086635199999,8/25/2019,06:00:00 am,0,10.794,8.3784,0.1603133648000003
646,646,2019-08-25 06:10:00,8.219514243199999,8/25/2019,06:10:00 am,0,10.794,8.3797,0.1601857568000007
647,647,2019-08-25 06:20:00,8.220279033199999,8/25/2019,06:20:00 am,0,10.794,8.381,0.1607209668000013
648,648,2019-08-25 06:30:00,8.2211559924,8/25/2019,06:30:00 am,0,10.794,8.3826,0.1614440076000001
649,649,2019-08-25 06:40:00,8.2217678244,8/25/2019,06:40:00 am,0,10.794,8.3839,0.1621321756
650,650,2019-08-25 06:50:00,8.222573403199998,8/25/2019,06:50:00 am,0,10.794,8.3848,0.1622265968000018
651,651,2019-08-25 07:00:00,8.222359262,8/25/2019,07:00:00 am,0,10.794,8.386,0.1636407379999997
652,652,2019-08-25 07:10:00,8.2233891792,8/25/2019,07:10:00 am,0,10.794,8.387,0.1636108208000006
653,653,2019-08-25 07:20:00,8.223226023999999,8/25/2019,07:20:00 am,0,10.794,8.3873,0.1640739760000009
654,654,2019-08-25 07:30:00,8.222440839599999,8/25/2019,07:30:00 am,0,10.794,8.3871,0.1646591604000011
655,655,2019-08-25 07:40:00,8.2226039948,8/25/2019,07:40:00 am,0,10.794,8.3883,0.1656960051999991
656,656,2019-08-25 07:50:00,8.2224204452,8/25/2019,07:50:00 am,0,10.794,8.3886,0.1661795548000011
657,657,2019-08-25 08:00:00,8.223042474399998,8/25/2019,08:00:00 am,0,10.794,8.3899,0.1668575256000029
658,658,2019-08-25 08:10:00,8.2230934604,8/25/2019,08:10:00 am,0,10.794,8.39,0.1669065396000011
659,659,2019-08-25 08:20:00,8.222828333199999,8/25/2019,08:20:00 am,0,10.794,8.3907,0.1678716668000017
660,660,2019-08-25 08:30:00,8.221543486,8/25/2019,08:30:00 am,0,10.794,8.3902,0.1686565140000002
661,661,2019-08-25 08:40:00,8.222063543199999,8/25/2019,08:40:00 am,0,10.794,8.3904,0.1683364568000005
662,662,2019-08-25 08:50:00,8.2218901908,8/25/2019,08:50:00 am,0,10.795,8.3906,0.1687098091999992
663,663,2019-08-25 09:00:00,8.2215842748,8/25/2019,09:00:00 am,0,10.795,8.3907,0.169115725200001
664,664,2019-08-25 09:10:00,8.2212681616,8/25/2019,09:10:00 am,0,10.795,8.3907,0.1694318384000013
665,665,2019-08-25 09:20:00,8.219524440399999,8/25/2019,09:20:00 am,0,10.795,8.3896,0.1700755596000007
666,666,2019-08-25 09:30:00,8.2200852864,8/25/2019,09:30:00 am,0,10.797,8.3884,0.1683147136000009
667,667,2019-08-25 09:40:00,8.221900388,8/25/2019,09:40:00 am,0,10.797,8.3892,0.1672996120000007
668,668,2019-08-25 09:50:00,8.221013231599999,8/25/2019,09:50:00 am,0,10.798,8.3888,0.1677867684000009
669,669,2019-08-25 10:00:00,8.2207684988,8/25/2019,10:00:00 am,0,10.799,8.3877,0.1669315012000005
670,670,2019-08-25 10:10:00,8.2223286704,8/25/2019,10:10:00 am,0,10.8,8.3866,0.1642713296
671,671,2019-08-25 10:20:00,8.224347716,8/25/2019,10:20:00 am,0,10.8,8.3855,0.1611522839999999
672,672,2019-08-25 10:30:00,8.222960896799998,8/25/2019,10:30:00 am,0,10.801,8.3833,0.1603391032000019
673,673,2019-08-25 10:40:00,8.223664503599998,8/25/2019,10:40:00 am,0,10.801,8.3818,0.1581354964000016
674,674,2019-08-25 10:50:00,8.224368110399999,8/25/2019,10:50:00 am,0,10.802,8.3794,0.1550318896000018
675,675,2019-08-25 11:00:00,8.2241743636,8/25/2019,11:00:00 am,0,10.804,8.3774,0.1532256364000002
676,676,2019-08-25 11:10:00,8.2240418,8/25/2019,11:10:00 am,0,10.803,8.3749,0.1508582
677,677,2019-08-25 11:20:00,8.22480659,8/25/2019,11:20:00 am,0,10.804,8.3727,0.14789341
678,678,2019-08-25 11:30:00,8.2252960556,8/25/2019,11:30:00 am,0,10.804,8.3711,0.1458039444000007
679,679,2019-08-25 11:40:00,8.224643434799999,8/25/2019,11:40:00 am,0,10.804,8.3686,0.1439565652000016
680,680,2019-08-25 11:50:00,8.2238276588,8/25/2019,11:50:00 am,0,10.804,8.3659,0.1420723412000004
681,681,2019-08-25 12:00:00,8.223939827999999,8/25/2019,12:00:00 pm,0,10.805,8.3636,0.139660172000001
682,682,2019-08-25 12:10:00,8.2241233776,8/25/2019,12:10:00 pm,0,10.805,8.3616,0.1374766223999994
683,683,2019-08-25 12:20:00,8.2233687848,8/25/2019,12:20:00 pm,0,10.805,8.359,0.1356312152000001
684,684,2019-08-25 12:30:00,8.223837856,8/25/2019,12:30:00 pm,0,10.805,8.3575,0.1336621440000005
685,685,2019-08-25 12:40:00,8.2231444464,8/25/2019,12:40:00 pm,0,10.805,8.3552,0.1320555536000007
686,686,2019-08-25 12:50:00,8.2223898536,8/25/2019,12:50:00 pm,0,10.805,8.3534,0.1310101464000013
687,687,2019-08-25 13:00:00,8.222063543199999,8/25/2019,01:00:00 pm,0,10.805,8.351,0.1289364568000017
688,688,2019-08-25 13:10:00,8.220646132399999,8/25/2019,01:10:00 pm,0,10.805,8.3481,0.1274538676000016
689,689,2019-08-25 13:20:00,8.2215332888,8/25/2019,01:20:00 pm,0,10.805,8.3463,0.1247667111999994
690,690,2019-08-25 13:30:00,8.2205543576,8/25/2019,01:30:00 pm,0,10.805,8.345,0.1244456424000013
691,691,2019-08-25 13:40:00,8.219136946799999,8/25/2019,01:40:00 pm,0,10.804,8.342,0.1228630532000014
692,692,2019-08-25 13:50:00,8.220370808,8/25/2019,01:50:00 pm,0,10.804,8.3418,0.121429191999999
693,693,2019-08-25 14:00:00,8.218331368,8/25/2019,02:00:00 pm,0,10.804,8.3405,0.122168632000001
694,694,2019-08-25 14:10:00,8.217566578,8/25/2019,02:10:00 pm,0,10.804,8.3402,0.1226334219999998
695,695,2019-08-25 14:20:00,8.2179336772,8/25/2019,02:20:00 pm,0,10.804,8.3395,0.1215663227999996
696,696,2019-08-25 14:30:00,8.217332042399999,8/25/2019,02:30:00 pm,0,10.804,8.338,0.1206679576000002
697,697,2019-08-25 14:40:00,8.218045846399999,8/25/2019,02:40:00 pm,0,10.804,8.3379,0.1198541536000004
698,698,2019-08-25 14:50:00,8.2193612852,8/25/2019,02:50:00 pm,0,10.804,8.3383,0.1189387148000005
699,699,2019-08-25 15:00:00,8.2204319912,8/25/2019,03:00:00 pm,0,10.803,8.338,0.1175680087999992
700,700,2019-08-25 15:10:00,8.2191063552,8/25/2019,03:10:00 pm,0,10.803,8.3371,0.1179936448000003
701,701,2019-08-25 15:20:00,8.21690376,8/25/2019,03:20:00 pm,0,10.803,8.3358,0.1188962400000015
702,702,2019-08-25 15:30:00,8.2150274752,8/25/2019,03:30:00 pm,0,10.803,8.3357,0.1206725247999997
703,703,2019-08-25 15:40:00,8.216087984,8/25/2019,03:40:00 pm,0,10.803,8.335,0.1189120160000012
704,704,2019-08-25 15:50:00,8.2158024624,8/25/2019,03:50:00 pm,0,10.803,8.3349,0.1190975376
705,705,2019-08-25 16:00:00,8.2165774496,8/25/2019,04:00:00 pm,0,10.802,8.3344,0.1178225503999996
706,706,2019-08-25 16:10:00,8.2166182384,8/25/2019,04:10:00 pm,0,10.801,8.3336,0.1169817615999999
707,707,2019-08-25 16:20:00,8.215017278,8/25/2019,04:20:00 pm,0,10.802,8.3324,0.1173827220000003
708,708,2019-08-25 16:30:00,8.215160038799999,8/25/2019,04:30:00 pm,0,10.801,8.3321,0.1169399612000017
709,709,2019-08-25 16:40:00,8.2146909676,8/25/2019,04:40:00 pm,0,10.801,8.3309,0.1162090324000004
710,710,2019-08-25 16:50:00,8.2140893328,8/25/2019,04:50:00 pm,0,10.801,8.3308,0.1167106671999995
711,711,2019-08-25 17:00:00,8.214456431999999,8/25/2019,05:00:00 pm,0,10.8,8.3308,0.1163435680000013
712,712,2019-08-25 17:10:00,8.2147419536,8/25/2019,05:10:00 pm,0,10.801,8.3309,0.1161580463999989
713,713,2019-08-25 17:20:00,8.2145991928,8/25/2019,05:20:00 pm,0,10.8,8.3309,0.1163008072
714,714,2019-08-25 17:30:00,8.2145991928,8/25/2019,05:30:00 pm,0,10.8,8.3307,0.1161008072000004
715,715,2019-08-25 17:40:00,8.2142932768,8/25/2019,05:40:00 pm,0,10.8,8.3301,0.1158067232000004
716,716,2019-08-25 17:50:00,8.2138649944,8/25/2019,05:50:00 pm,0,10.8,8.3297,0.115835005600001
717,717,2019-08-25 18:00:00,8.2138547972,8/25/2019,06:00:00 pm,0,10.799,8.3295,0.1156452027999996
718,718,2019-08-25 18:10:00,8.2137324308,8/25/2019,06:10:00 pm,0,10.799,8.3301,0.1163675691999994
719,719,2019-08-25 18:20:00,8.2140893328,8/25/2019,06:20:00 pm,0,10.799,8.33,0.1159106671999996
720,720,2019-08-25 18:30:00,8.213895586,8/25/2019,06:30:00 pm,0,10.799,8.33,0.1161044140000004
721,721,2019-08-25 18:40:00,8.213365331599999,8/25/2019,06:40:00 pm,0,10.798,8.3298,0.1164346684000019
722,722,2019-08-25 18:50:00,8.212590344399999,8/25/2019,06:50:00 pm,0,10.798,8.3296,0.1170096556000004
723,723,2019-08-25 19:00:00,8.2132123736,8/25/2019,07:00:00 pm,0,10.798,8.3298,0.1165876264000012
724,724,2019-08-25 19:10:00,8.213752825199998,8/25/2019,07:10:00 pm,0,10.798,8.3311,0.1173471748000007
725,725,2019-08-25 19:20:00,8.2139567692,8/25/2019,07:20:00 pm,0,10.797,8.3318,0.1178432308000001
726,726,2019-08-25 19:30:00,8.215119249999999,8/25/2019,07:30:00 pm,0,10.797,8.3328,0.1176807500000016
727,727,2019-08-25 19:40:00,8.2153027996,8/25/2019,07:40:00 pm,0,10.797,8.3339,0.1185972003999999
728,728,2019-08-25 19:50:00,8.216679421599999,8/25/2019,07:50:00 pm,0,10.796,8.3358,0.1191205784000022
729,729,2019-08-25 20:00:00,8.2175359864,8/25/2019,08:00:00 pm,0,10.796,8.3377,0.1201640136000001
730,730,2019-08-25 20:10:00,8.2187188616,8/25/2019,08:10:00 pm,0,10.796,8.3394,0.1206811384000001
731,731,2019-08-25 20:20:00,8.2190145804,8/25/2019,08:20:00 pm,0,10.796,8.3405,0.1214854196000008
732,732,2019-08-25 20:30:00,8.2204115968,8/25/2019,08:30:00 pm,0,10.795,8.3426,0.1221884031999991
733,733,2019-08-25 20:40:00,8.22200236,8/25/2019,08:40:00 pm,0,10.795,8.3448,0.1227976399999999
734,734,2019-08-25 20:50:00,8.2226753752,8/25/2019,08:50:00 pm,0,10.794,8.3467,0.1240246248000005
735,735,2019-08-25 21:00:00,8.223531939999999,8/25/2019,09:00:00 pm,0,10.795,8.3479,0.1243680600000001
736,736,2019-08-25 21:10:00,8.2241539692,8/25/2019,09:10:00 pm,0,10.795,8.3495,0.1253460308000011
737,737,2019-08-25 21:20:00,8.224357913199999,8/25/2019,09:20:00 pm,0,10.794,8.3508,0.1264420868000009
738,738,2019-08-25 21:30:00,8.2246944208,8/25/2019,09:30:00 pm,0,10.794,8.3517,0.1270055791999986
739,739,2019-08-25 21:40:00,8.2258976904,8/25/2019,09:40:00 pm,0,10.794,8.3532,0.1273023095999992
740,740,2019-08-25 21:50:00,8.226030254,8/25/2019,09:50:00 pm,0,10.794,8.3543,0.1282697460000008
741,741,2019-08-25 22:00:00,8.2264177476,8/25/2019,10:00:00 pm,0,10.794,8.3553,0.1288822524000004
742,742,2019-08-25 22:10:00,8.2260914372,8/25/2019,10:10:00 pm,0,10.794,8.3556,0.1295085628000016
743,743,2019-08-25 22:20:00,8.226234197999998,8/25/2019,10:20:00 pm,0,10.794,8.3564,0.1301658020000022
744,744,2019-08-25 22:30:00,8.2250411256,8/25/2019,10:30:00 pm,0,10.794,8.3564,0.1313588744
745,745,2019-08-25 22:40:00,8.225071717199999,8/25/2019,10:40:00 pm,0,10.794,8.3564,0.1313282828000019
746,746,2019-08-25 22:50:00,8.224602646,8/25/2019,10:50:00 pm,0,10.794,8.3572,0.1325973540000014
747,747,2019-08-25 23:00:00,8.224674026399999,8/25/2019,11:00:00 pm,0,10.794,8.3579,0.1332259736000018
748,748,2019-08-25 23:10:00,8.224439490799998,8/25/2019,11:10:00 pm,0,10.794,8.3582,0.1337605092000018
749,749,2019-08-25 23:20:00,8.223980616799999,8/25/2019,11:20:00 pm,0,10.794,8.3583,0.1343193832000011
750,750,2019-08-25 23:30:00,8.223654306399999,8/25/2019,11:30:00 pm,0,10.794,8.3585,0.1348456936000008
751,751,2019-08-25 23:40:00,8.2233381932,8/25/2019,11:40:00 pm,0,10.794,8.3588,0.1354618068000004
752,752,2019-08-25 23:50:00,8.2232974044,8/25/2019,11:50:00 pm,0,10.794,8.3592,0.1359025955999993
753,753,2019-08-26 00:00:00,8.2242355468,8/26/2019,12:00:00 am,0,10.794,8.3605,0.1362644532000008
754,754,2019-08-26 00:10:00,8.2243783076,8/26/2019,12:10:00 am,0,10.794,8.3612,0.1368216923999998
755,755,2019-08-26 00:20:00,8.2243885048,8/26/2019,12:20:00 am,0,10.794,8.3619,0.1375114952
756,756,2019-08-26 00:30:00,8.223164840799999,8/26/2019,12:30:00 am,0,10.794,8.3612,0.1380351592000011
757,757,2019-08-26 00:40:00,8.2226345864,8/26/2019,12:40:00 am,0,10.795,8.3614,0.1387654135999998
758,758,2019-08-26 00:50:00,8.222451036799999,8/26/2019,12:50:00 am,0,10.795,8.3618,0.1393489632000015
759,759,2019-08-26 01:00:00,8.221798415999999,8/26/2019,01:00:00 am,0,10.795,8.3613,0.1395015840000013
760,760,2019-08-26 01:10:00,8.2208500764,8/26/2019,01:10:00 am,0,10.794,8.3612,0.1403499236000005
761,761,2019-08-26 01:20:00,8.220676724,8/26/2019,01:20:00 am,0,10.795,8.3616,0.1409232759999987
762,762,2019-08-26 01:30:00,8.219993511599998,8/26/2019,01:30:00 am,0,10.795,8.3615,0.141506488400001
763,763,2019-08-26 01:40:00,8.2193306936,8/26/2019,01:40:00 am,0,10.795,8.3614,0.1420693063999998
764,764,2019-08-26 01:50:00,8.2189635944,8/26/2019,01:50:00 am,0,10.795,8.3614,0.1424364055999998
765,765,2019-08-26 02:00:00,8.219096158,8/26/2019,02:00:00 am,0,10.795,8.362,0.1429038420000008
766,766,2019-08-26 02:10:00,8.2184129456,8/26/2019,02:10:00 am,0,10.795,8.3619,0.1434870543999995
767,767,2019-08-26 02:20:00,8.2174748032,8/26/2019,02:20:00 am,0,10.795,8.3615,0.1440251967999994
768,768,2019-08-26 02:30:00,8.216934351599999,8/26/2019,02:30:00 am,0,10.795,8.3612,0.1442656484000011
769,769,2019-08-26 02:40:00,8.2164550832,8/26/2019,02:40:00 am,0,10.795,8.3614,0.1449449168000001
