"TOA5","Station3_wx","CR1000","6585","CR1000.Std.28","CPU:SH_Site3_2_8.CR1","30608","Raw"
"TIMESTAMP","RECORD","SnowPillow_mv_Avg"
"TS","RN","mV"
"","","Avg"
"2016-08-11 19:50:00",38038,0.608
"2016-08-11 20:00:00",38039,0.608
"2016-08-11 20:10:00",38040,0.608
"2016-08-11 20:20:00",38041,0.608
"2016-08-11 20:30:00",38042,0.608
"2016-08-11 20:40:00",38043,0.608
"2016-08-11 20:50:00",38044,0.608
"2016-08-11 21:00:00",38045,0.608
"2016-08-11 21:10:00",38046,0.608
"2016-08-11 21:20:00",38047,0.608
"2016-08-11 21:30:00",38048,0.608
"2016-08-11 21:40:00",38049,0.608
"2016-08-11 21:50:00",38050,0.608
"2016-08-11 22:00:00",38051,0.608
"2016-08-11 22:10:00",38052,0.607
"2016-08-11 22:20:00",38053,0.608
"2016-08-11 22:30:00",38054,0.607
"2016-08-11 22:40:00",38055,0.608
"2016-08-11 22:50:00",38056,0.608
"2016-08-11 23:00:00",38057,0.608
"2016-08-11 23:10:00",38058,0.608
"2016-08-11 23:20:00",38059,0.607
"2016-08-11 23:30:00",38060,0.607
"2016-08-11 23:40:00",38061,0.607
